n,k,t,l,r,p,rep,norm,timestamp,worker
10,5,282.8282828282828,2,100000,2,2,1.151882738681449e-07,2025-10-03T23:18:35,0
10,5,282.8282828282828,2,100000,2,2,1.3121202087462046e-07,2025-10-03T23:18:35,7
10,5,282.8282828282828,2,100000,2,2,1.6775778503439438e-07,2025-10-03T23:18:35,4
10,5,282.8282828282828,2,100000,2,2,1.3450468693439312e-07,2025-10-03T23:18:35,10
10,5,282.8282828282828,2,100000,2,3,1.1974517715152143e-07,2025-10-03T23:18:37,5
10,5,282.8282828282828,2,100000,2,3,1.342757886725853e-07,2025-10-03T23:18:37,3
10,5,282.8282828282828,2,100000,2,3,1.1599893090327479e-07,2025-10-03T23:18:37,2
10,5,282.8282828282828,2,100000,2,3,1.4738655337209645e-07,2025-10-03T23:18:37,8
10,5,282.8282828282828,2,100000,2,3,1.5615934392918116e-07,2025-10-03T23:18:37,6
10,5,282.8282828282828,2,100000,2,3,1.4109151318876813e-07,2025-10-03T23:18:37,0
10,5,282.8282828282828,2,100000,2,3,1.50473694580365e-07,2025-10-03T23:18:37,1
10,5,282.8282828282828,2,100000,2,3,1.1639626069813751e-07,2025-10-03T23:18:37,4
10,5,282.8282828282828,2,100000,2,3,1.0298932613206072e-07,2025-10-03T23:18:37,9
10,5,282.8282828282828,2,100000,2,3,1.1965190006859357e-07,2025-10-03T23:18:37,7
10,5,282.8282828282828,2,100000,2,3,1.4692075101482942e-07,2025-10-03T23:18:37,10
10,5,292.9292929292929,2,100000,2,0,1.4275547049849318e-07,2025-10-03T23:18:40,6
10,5,292.9292929292929,2,100000,2,0,1.2588002804386065e-07,2025-10-03T23:18:40,7
10,5,292.9292929292929,2,100000,2,0,1.5835547917350883e-07,2025-10-03T23:18:40,0
10,5,292.9292929292929,2,100000,2,0,1.5095438945289372e-07,2025-10-03T23:18:40,4
10,5,292.9292929292929,2,100000,2,0,1.402481659983256e-07,2025-10-03T23:18:40,3
10,5,292.9292929292929,2,100000,2,0,1.2557868098776784e-07,2025-10-03T23:18:40,5
10,5,292.9292929292929,2,100000,2,0,1.780814378209858e-07,2025-10-03T23:18:40,10
10,5,292.9292929292929,2,100000,2,0,1.903328221025423e-07,2025-10-03T23:18:40,9
10,5,292.9292929292929,2,100000,2,0,1.4658120671069703e-07,2025-10-03T23:18:40,2
10,5,292.9292929292929,2,100000,2,0,1.667585902300732e-07,2025-10-03T23:18:40,1
10,5,292.9292929292929,2,100000,2,0,1.2823562499484697e-07,2025-10-03T23:18:40,8
10,5,292.9292929292929,2,100000,2,1,1.4030359579657747e-07,2025-10-03T23:18:43,0
10,5,292.9292929292929,2,100000,2,1,1.649807064978223e-07,2025-10-03T23:18:43,7
10,5,292.9292929292929,2,100000,2,1,1.6079621047121417e-07,2025-10-03T23:18:43,5
10,5,292.9292929292929,2,100000,2,1,1.4748283503669925e-07,2025-10-03T23:18:43,6
10,5,292.9292929292929,2,100000,2,1,2.1307083415731863e-07,2025-10-03T23:18:43,2
10,5,292.9292929292929,2,100000,2,1,1.550181039460879e-07,2025-10-03T23:18:43,9
10,5,292.9292929292929,2,100000,2,1,1.744806815270182e-07,2025-10-03T23:18:43,10
10,5,292.9292929292929,2,100000,2,1,1.6997048303988489e-07,2025-10-03T23:18:43,4
10,5,292.9292929292929,2,100000,2,1,1.3221803388920453e-07,2025-10-03T23:18:43,8
10,5,292.9292929292929,2,100000,2,1,1.521287006370851e-07,2025-10-03T23:18:43,1
10,5,292.9292929292929,2,100000,2,1,1.6168395850806954e-07,2025-10-03T23:18:43,3
10,5,292.9292929292929,2,100000,2,2,1.5751603940010718e-07,2025-10-03T23:18:46,1
10,5,292.9292929292929,2,100000,2,2,1.528267468674592e-07,2025-10-03T23:18:46,6
10,5,292.9292929292929,2,100000,2,2,1.933990863250226e-07,2025-10-03T23:18:46,7
10,5,292.9292929292929,2,100000,2,2,1.7310491688147738e-07,2025-10-03T23:18:46,5
10,5,292.9292929292929,2,100000,2,2,1.866337874454431e-07,2025-10-03T23:18:46,9
10,5,292.9292929292929,2,100000,2,2,1.0750111426891944e-07,2025-10-03T23:18:46,3
10,5,292.9292929292929,2,100000,2,2,1.729563875323903e-07,2025-10-03T23:18:46,2
10,5,292.9292929292929,2,100000,2,2,1.6090518215669908e-07,2025-10-03T23:18:46,0
10,5,292.9292929292929,2,100000,2,2,1.6727856198582323e-07,2025-10-03T23:18:46,8
10,5,292.9292929292929,2,100000,2,2,1.851600358740195e-07,2025-10-03T23:18:46,4
10,5,292.9292929292929,2,100000,2,2,1.581997403678884e-07,2025-10-03T23:18:46,10
10,5,292.9292929292929,2,100000,2,3,2.030246373358907e-07,2025-10-03T23:18:48,6
10,5,292.9292929292929,2,100000,2,3,2.0752142426913794e-07,2025-10-03T23:18:48,1
10,5,292.9292929292929,2,100000,2,3,1.3182065984449183e-07,2025-10-03T23:18:48,7
10,5,292.9292929292929,2,100000,2,3,1.4651559350690143e-07,2025-10-03T23:18:48,5
10,5,292.9292929292929,2,100000,2,3,1.3200562872433654e-07,2025-10-03T23:18:48,8
10,5,292.9292929292929,2,100000,2,3,1.57952504936057e-07,2025-10-03T23:18:48,9
10,5,292.9292929292929,2,100000,2,3,1.78014641095161e-07,2025-10-03T23:18:48,2
10,5,292.9292929292929,2,100000,2,3,1.6369828372307508e-07,2025-10-03T23:18:48,3
10,5,292.9292929292929,2,100000,2,3,1.7527148352931858e-07,2025-10-03T23:18:48,10
10,5,292.9292929292929,2,100000,2,3,1.80489655284094e-07,2025-10-03T23:18:48,4
10,5,292.9292929292929,2,100000,2,3,1.855140009125802e-07,2025-10-03T23:18:48,0
10,5,303.030303030303,2,100000,2,0,1.8137557432931973e-07,2025-10-03T23:18:51,1
10,5,303.030303030303,2,100000,2,0,1.6674771885005364e-07,2025-10-03T23:18:51,9
10,5,303.030303030303,2,100000,2,0,1.7351270974503552e-07,2025-10-03T23:18:51,3
10,5,303.030303030303,2,100000,2,0,1.724967534330977e-07,2025-10-03T23:18:51,7
10,5,303.030303030303,2,100000,2,0,2.492715995239358e-07,2025-10-03T23:18:51,4
10,5,303.030303030303,2,100000,2,0,1.872603466780519e-07,2025-10-03T23:18:51,10
10,5,303.030303030303,2,100000,2,0,2.2901038379395442e-07,2025-10-03T23:18:51,2
10,5,303.030303030303,2,100000,2,0,1.8088548070940088e-07,2025-10-03T23:18:51,0
10,5,303.030303030303,2,100000,2,0,1.7977344432375275e-07,2025-10-03T23:18:51,6
10,5,303.030303030303,2,100000,2,0,1.7837239810512358e-07,2025-10-03T23:18:51,5
10,5,303.030303030303,2,100000,2,0,1.6672087864208767e-07,2025-10-03T23:18:51,8
10,5,303.030303030303,2,100000,2,1,1.3746461554348178e-07,2025-10-03T23:18:54,1
10,5,303.030303030303,2,100000,2,1,1.4572653661664404e-07,2025-10-03T23:18:54,3
10,5,303.030303030303,2,100000,2,1,1.570054634179155e-07,2025-10-03T23:18:54,5
10,5,303.030303030303,2,100000,2,1,1.7067668221372203e-07,2025-10-03T23:18:54,7
10,5,303.030303030303,2,100000,2,1,1.4799088094376234e-07,2025-10-03T23:18:54,4
10,5,303.030303030303,2,100000,2,1,1.1594283353604919e-07,2025-10-03T23:18:54,9
10,5,303.030303030303,2,100000,2,1,1.5842437763032288e-07,2025-10-03T23:18:54,2
10,5,303.030303030303,2,100000,2,1,1.6574734512491265e-07,2025-10-03T23:18:54,10
10,5,303.030303030303,2,100000,2,1,1.586266013232134e-07,2025-10-03T23:18:54,6
10,5,303.030303030303,2,100000,2,1,1.9113576961402557e-07,2025-10-03T23:18:54,0
10,5,303.030303030303,2,100000,2,1,1.7788879604412707e-07,2025-10-03T23:18:54,8
10,5,303.030303030303,2,100000,2,2,1.6478170488064177e-07,2025-10-03T23:18:57,1
10,5,303.030303030303,2,100000,2,2,2.279438548203545e-07,2025-10-03T23:18:57,2
10,5,303.030303030303,2,100000,2,2,2.2477090289068679e-07,2025-10-03T23:18:57,5
10,5,303.030303030303,2,100000,2,2,1.517680489966926e-07,2025-10-03T23:18:57,3
10,5,303.030303030303,2,100000,2,2,1.9226733789697178e-07,2025-10-03T23:18:57,10
10,5,303.030303030303,2,100000,2,2,1.5736734697346703e-07,2025-10-03T23:18:57,7
10,5,303.030303030303,2,100000,2,2,1.7851919178867123e-07,2025-10-03T23:18:57,6
10,5,303.030303030303,2,100000,2,2,1.4825875357763121e-07,2025-10-03T23:18:57,4
10,5,303.030303030303,2,100000,2,2,1.554647604123422e-07,2025-10-03T23:18:57,9
10,5,303.030303030303,2,100000,2,2,1.8577250965420208e-07,2025-10-03T23:18:57,8
10,5,303.030303030303,2,100000,2,2,1.6311389546379403e-07,2025-10-03T23:18:57,0
10,5,303.030303030303,2,100000,2,3,2.0422943107237414e-07,2025-10-03T23:18:59,2
10,5,303.030303030303,2,100000,2,3,1.4758240797326979e-07,2025-10-03T23:18:59,5
10,5,303.030303030303,2,100000,2,3,1.308225879184267e-07,2025-10-03T23:18:59,1
10,5,303.030303030303,2,100000,2,3,1.659247007454521e-07,2025-10-03T23:18:59,6
10,5,303.030303030303,2,100000,2,3,1.6886588428128545e-07,2025-10-03T23:18:59,4
10,5,303.030303030303,2,100000,2,3,1.770385037011523e-07,2025-10-03T23:18:59,3
10,5,303.030303030303,2,100000,2,3,2.1372772550381766e-07,2025-10-03T23:18:59,7
10,5,303.030303030303,2,100000,2,3,1.8592803163239255e-07,2025-10-03T23:18:59,8
10,5,303.030303030303,2,100000,2,3,1.6382013940041825e-07,2025-10-03T23:18:59,10
10,5,303.030303030303,2,100000,2,3,1.4671370449482083e-07,2025-10-03T23:18:59,9
10,5,303.030303030303,2,100000,2,3,1.887100647313711e-07,2025-10-03T23:18:59,0
10,5,313.1313131313131,2,100000,2,0,1.642240483382488e-07,2025-10-03T23:19:02,6
10,5,313.1313131313131,2,100000,2,0,1.8537925245874534e-07,2025-10-03T23:19:02,1
10,5,313.1313131313131,2,100000,2,0,1.6604278511074753e-07,2025-10-03T23:19:02,7
10,5,313.1313131313131,2,100000,2,0,1.8414099152719527e-07,2025-10-03T23:19:02,2
10,5,313.1313131313131,2,100000,2,0,1.809606168047678e-07,2025-10-03T23:19:02,9
10,5,313.1313131313131,2,100000,2,0,1.6853747596329843e-07,2025-10-03T23:19:02,5
10,5,313.1313131313131,2,100000,2,0,1.402321647140534e-07,2025-10-03T23:19:02,10
10,5,313.1313131313131,2,100000,2,0,1.8845020884881234e-07,2025-10-03T23:19:02,8
10,5,313.1313131313131,2,100000,2,0,1.5455093051140464e-07,2025-10-03T23:19:02,0
10,5,313.1313131313131,2,100000,2,0,1.9554922478351354e-07,2025-10-03T23:19:02,3
10,5,313.1313131313131,2,100000,2,0,1.406391416226514e-07,2025-10-03T23:19:02,4
10,5,313.1313131313131,2,100000,2,1,1.6352670699824482e-07,2025-10-03T23:19:05,6
10,5,313.1313131313131,2,100000,2,1,1.5514503263731004e-07,2025-10-03T23:19:05,1
10,5,313.1313131313131,2,100000,2,1,1.5560632304853118e-07,2025-10-03T23:19:05,8
10,5,313.1313131313131,2,100000,2,1,2.2500082788514496e-07,2025-10-03T23:19:05,7
10,5,313.1313131313131,2,100000,2,1,1.9391750757022188e-07,2025-10-03T23:19:05,5
10,5,313.1313131313131,2,100000,2,1,1.553998955213011e-07,2025-10-03T23:19:05,2
10,5,313.1313131313131,2,100000,2,1,1.8194156095105137e-07,2025-10-03T23:19:05,10
10,5,313.1313131313131,2,100000,2,1,1.8604722059931978e-07,2025-10-03T23:19:05,9
10,5,313.1313131313131,2,100000,2,1,1.5512235562288738e-07,2025-10-03T23:19:05,3
10,5,313.1313131313131,2,100000,2,1,1.9402133090278857e-07,2025-10-03T23:19:05,0
10,5,313.1313131313131,2,100000,2,1,1.623284393567812e-07,2025-10-03T23:19:05,4
10,5,313.1313131313131,2,100000,2,2,2.0324866505801387e-07,2025-10-03T23:19:07,6
10,5,313.1313131313131,2,100000,2,2,1.8239425839262552e-07,2025-10-03T23:19:08,2
10,5,313.1313131313131,2,100000,2,2,1.9432725005612472e-07,2025-10-03T23:19:08,1
10,5,313.1313131313131,2,100000,2,2,1.63670610470977e-07,2025-10-03T23:19:08,7
10,5,313.1313131313131,2,100000,2,2,1.4509785062009546e-07,2025-10-03T23:19:08,10
10,5,313.1313131313131,2,100000,2,2,2.043401621823791e-07,2025-10-03T23:19:08,8
10,5,313.1313131313131,2,100000,2,2,1.5500429758071678e-07,2025-10-03T23:19:08,5
10,5,313.1313131313131,2,100000,2,2,1.6952502640285728e-07,2025-10-03T23:19:08,3
10,5,313.1313131313131,2,100000,2,2,1.9993492314566183e-07,2025-10-03T23:19:08,4
10,5,313.1313131313131,2,100000,2,2,1.7213339894093966e-07,2025-10-03T23:19:08,9
10,5,313.1313131313131,2,100000,2,2,2.17095328578818e-07,2025-10-03T23:19:08,0
10,5,313.1313131313131,2,100000,2,3,1.882016974719572e-07,2025-10-03T23:19:10,6
10,5,313.1313131313131,2,100000,2,3,2.156759230179317e-07,2025-10-03T23:19:10,7
10,5,313.1313131313131,2,100000,2,3,2.047327796233162e-07,2025-10-03T23:19:10,2
10,5,313.1313131313131,2,100000,2,3,1.6201443550453822e-07,2025-10-03T23:19:10,5
10,5,313.1313131313131,2,100000,2,3,1.766200735581364e-07,2025-10-03T23:19:10,1
10,5,313.1313131313131,2,100000,2,3,1.5811593966633652e-07,2025-10-03T23:19:10,8
10,5,313.1313131313131,2,100000,2,3,1.507334616716234e-07,2025-10-03T23:19:10,3
10,5,313.1313131313131,2,100000,2,3,1.581118584993062e-07,2025-10-03T23:19:10,10
10,5,313.1313131313131,2,100000,2,3,1.811186365344226e-07,2025-10-03T23:19:10,0
10,5,313.1313131313131,2,100000,2,3,1.5060830041157712e-07,2025-10-03T23:19:10,9
10,5,313.1313131313131,2,100000,2,3,1.8086786658374373e-07,2025-10-03T23:19:10,4
10,5,323.2323232323232,2,100000,2,0,1.9647131715775353e-07,2025-10-03T23:19:13,2
10,5,323.2323232323232,2,100000,2,0,1.5699992604454153e-07,2025-10-03T23:19:13,3
10,5,323.2323232323232,2,100000,2,0,2.2073698604222237e-07,2025-10-03T23:19:13,8
10,5,323.2323232323232,2,100000,2,0,1.7009235203414206e-07,2025-10-03T23:19:13,6
10,5,323.2323232323232,2,100000,2,0,2.1276792597226365e-07,2025-10-03T23:19:13,1
10,5,323.2323232323232,2,100000,2,0,1.6283977136329125e-07,2025-10-03T23:19:13,4
10,5,323.2323232323232,2,100000,2,0,1.7054979805255218e-07,2025-10-03T23:19:13,7
10,5,323.2323232323232,2,100000,2,0,2.0157603688264002e-07,2025-10-03T23:19:13,10
10,5,323.2323232323232,2,100000,2,0,2.3658576078522575e-07,2025-10-03T23:19:13,9
10,5,323.2323232323232,2,100000,2,0,1.8676120913906317e-07,2025-10-03T23:19:13,5
10,5,323.2323232323232,2,100000,2,0,1.4197933109813235e-07,2025-10-03T23:19:13,0
10,5,323.2323232323232,2,100000,2,1,1.8097787310178717e-07,2025-10-03T23:19:16,2
10,5,323.2323232323232,2,100000,2,1,2.066773244946325e-07,2025-10-03T23:19:16,7
10,5,323.2323232323232,2,100000,2,1,1.8169873165677844e-07,2025-10-03T23:19:16,5
10,5,323.2323232323232,2,100000,2,1,1.6769461484692024e-07,2025-10-03T23:19:16,6
10,5,323.2323232323232,2,100000,2,1,1.9902714320523898e-07,2025-10-03T23:19:16,8
10,5,323.2323232323232,2,100000,2,1,2.339449778194007e-07,2025-10-03T23:19:16,3
10,5,323.2323232323232,2,100000,2,1,2.1464460052763716e-07,2025-10-03T23:19:16,9
10,5,323.2323232323232,2,100000,2,1,2.0432538089066634e-07,2025-10-03T23:19:16,4
10,5,323.2323232323232,2,100000,2,1,2.4459492740468653e-07,2025-10-03T23:19:16,1
10,5,323.2323232323232,2,100000,2,1,1.6014536365889979e-07,2025-10-03T23:19:16,0
10,5,323.2323232323232,2,100000,2,1,2.0693687650063943e-07,2025-10-03T23:19:16,10
10,5,323.2323232323232,2,100000,2,2,1.3630600358410668e-07,2025-10-03T23:19:19,2
10,5,323.2323232323232,2,100000,2,2,1.9351494697306037e-07,2025-10-03T23:19:19,6
10,5,323.2323232323232,2,100000,2,2,2.3825458219139316e-07,2025-10-03T23:19:19,5
10,5,323.2323232323232,2,100000,2,2,1.947217237652968e-07,2025-10-03T23:19:19,9
10,5,323.2323232323232,2,100000,2,2,2.697812373091599e-07,2025-10-03T23:19:19,7
10,5,323.2323232323232,2,100000,2,2,2.370949312695767e-07,2025-10-03T23:19:19,1
10,5,323.2323232323232,2,100000,2,2,1.8241290073980246e-07,2025-10-03T23:19:19,0
10,5,323.2323232323232,2,100000,2,2,1.7004034859135033e-07,2025-10-03T23:19:19,8
10,5,323.2323232323232,2,100000,2,2,1.8565016438367854e-07,2025-10-03T23:19:19,3
10,5,323.2323232323232,2,100000,2,2,2.2118418739740183e-07,2025-10-03T23:19:19,10
10,5,323.2323232323232,2,100000,2,2,2.0736081107293843e-07,2025-10-03T23:19:19,4
10,5,323.2323232323232,2,100000,2,3,1.6781357118235428e-07,2025-10-03T23:19:21,2
10,5,323.2323232323232,2,100000,2,3,1.80856925237789e-07,2025-10-03T23:19:21,5
10,5,323.2323232323232,2,100000,2,3,1.7508461235330616e-07,2025-10-03T23:19:21,6
10,5,323.2323232323232,2,100000,2,3,2.1660011002531254e-07,2025-10-03T23:19:21,9
10,5,323.2323232323232,2,100000,2,3,1.587780024855401e-07,2025-10-03T23:19:21,1
10,5,323.2323232323232,2,100000,2,3,1.652622203895498e-07,2025-10-03T23:19:21,0
10,5,323.2323232323232,2,100000,2,3,1.9039580795977366e-07,2025-10-03T23:19:21,7
10,5,323.2323232323232,2,100000,2,3,1.7071077220192955e-07,2025-10-03T23:19:21,8
10,5,323.2323232323232,2,100000,2,3,2.497660869543172e-07,2025-10-03T23:19:22,3
10,5,323.2323232323232,2,100000,2,3,1.6757768392067236e-07,2025-10-03T23:19:22,4
10,5,323.2323232323232,2,100000,2,3,2.012602918884319e-07,2025-10-03T23:19:22,10
10,5,333.3333333333333,2,100000,2,0,2.543100691580208e-07,2025-10-03T23:19:24,1
10,5,333.3333333333333,2,100000,2,0,2.5756214038275054e-07,2025-10-03T23:19:24,6
10,5,333.3333333333333,2,100000,2,0,2.748640468168658e-07,2025-10-03T23:19:24,9
10,5,333.3333333333333,2,100000,2,0,2.520612266577918e-07,2025-10-03T23:19:24,10
10,5,333.3333333333333,2,100000,2,0,2.66086687212798e-07,2025-10-03T23:19:24,0
10,5,333.3333333333333,2,100000,2,0,1.8593456672370658e-07,2025-10-03T23:19:24,2
10,5,333.3333333333333,2,100000,2,0,2.013094793704202e-07,2025-10-03T23:19:24,5
10,5,333.3333333333333,2,100000,2,0,2.5946977950179833e-07,2025-10-03T23:19:24,3
10,5,333.3333333333333,2,100000,2,0,1.770105025163686e-07,2025-10-03T23:19:24,7
10,5,333.3333333333333,2,100000,2,0,2.6444246631954376e-07,2025-10-03T23:19:24,8
10,5,333.3333333333333,2,100000,2,0,2.5537593149312867e-07,2025-10-03T23:19:24,4
10,5,333.3333333333333,2,100000,2,1,2.3458523698430542e-07,2025-10-03T23:19:27,9
10,5,333.3333333333333,2,100000,2,1,2.1765549658892917e-07,2025-10-03T23:19:27,2
10,5,333.3333333333333,2,100000,2,1,2.3150252016215973e-07,2025-10-03T23:19:27,6
10,5,333.3333333333333,2,100000,2,1,2.8325994239779294e-07,2025-10-03T23:19:27,1
10,5,333.3333333333333,2,100000,2,1,2.0727176359409855e-07,2025-10-03T23:19:27,7
10,5,333.3333333333333,2,100000,2,1,2.685480063020226e-07,2025-10-03T23:19:27,0
10,5,333.3333333333333,2,100000,2,1,2.2467068821704112e-07,2025-10-03T23:19:27,10
10,5,333.3333333333333,2,100000,2,1,2.00100698392146e-07,2025-10-03T23:19:27,4
10,5,333.3333333333333,2,100000,2,1,1.607805755655361e-07,2025-10-03T23:19:27,5
10,5,333.3333333333333,2,100000,2,1,1.6244571215478226e-07,2025-10-03T23:19:27,3
10,5,333.3333333333333,2,100000,2,1,1.8829620776166335e-07,2025-10-03T23:19:27,8
10,5,333.3333333333333,2,100000,2,2,2.2443458094876777e-07,2025-10-03T23:19:30,9
10,5,333.3333333333333,2,100000,2,2,2.246077722121115e-07,2025-10-03T23:19:30,6
10,5,333.3333333333333,2,100000,2,2,2.5734433417216495e-07,2025-10-03T23:19:30,2
10,5,333.3333333333333,2,100000,2,2,1.9641462324054408e-07,2025-10-03T23:19:30,1
10,5,333.3333333333333,2,100000,2,2,2.3717235922797368e-07,2025-10-03T23:19:30,0
10,5,333.3333333333333,2,100000,2,2,1.9532451054847269e-07,2025-10-03T23:19:30,7
10,5,333.3333333333333,2,100000,2,2,2.696812035964894e-07,2025-10-03T23:19:30,10
10,5,333.3333333333333,2,100000,2,2,2.1899074009202607e-07,2025-10-03T23:19:30,5
10,5,333.3333333333333,2,100000,2,2,1.9900027540212843e-07,2025-10-03T23:19:30,4
10,5,333.3333333333333,2,100000,2,2,2.8552558963128744e-07,2025-10-03T23:19:30,3
10,5,333.3333333333333,2,100000,2,2,2.4102313962669996e-07,2025-10-03T23:19:30,8
10,5,333.3333333333333,2,100000,2,3,2.347148766751915e-07,2025-10-03T23:19:32,6
10,5,333.3333333333333,2,100000,2,3,2.4441069366980663e-07,2025-10-03T23:19:32,9
10,5,333.3333333333333,2,100000,2,3,2.0801292875694713e-07,2025-10-03T23:19:32,2
10,5,333.3333333333333,2,100000,2,3,2.333655361515242e-07,2025-10-03T23:19:33,1
10,5,333.3333333333333,2,100000,2,3,2.2397413146140067e-07,2025-10-03T23:19:33,5
10,5,333.3333333333333,2,100000,2,3,2.756200831595587e-07,2025-10-03T23:19:33,7
10,5,333.3333333333333,2,100000,2,3,2.754695282970822e-07,2025-10-03T23:19:33,10
10,5,333.3333333333333,2,100000,2,3,2.3215246229332535e-07,2025-10-03T23:19:33,4
10,5,333.3333333333333,2,100000,2,3,2.1468905796886762e-07,2025-10-03T23:19:33,0
10,5,333.3333333333333,2,100000,2,3,2.582661946400631e-07,2025-10-03T23:19:33,3
10,5,333.3333333333333,2,100000,2,3,2.2657071888006525e-07,2025-10-03T23:19:33,8
10,5,343.4343434343434,2,100000,2,0,2.323818111150243e-07,2025-10-03T23:19:35,2
10,5,343.4343434343434,2,100000,2,0,2.428087327239814e-07,2025-10-03T23:19:35,7
10,5,343.4343434343434,2,100000,2,0,2.0282976370920553e-07,2025-10-03T23:19:35,6
10,5,343.4343434343434,2,100000,2,0,2.204186087690743e-07,2025-10-03T23:19:35,8
10,5,343.4343434343434,2,100000,2,0,3.246085399760573e-07,2025-10-03T23:19:35,3
10,5,343.4343434343434,2,100000,2,0,2.2949260598940023e-07,2025-10-03T23:19:35,5
10,5,343.4343434343434,2,100000,2,0,2.750702953964043e-07,2025-10-03T23:19:36,1
10,5,343.4343434343434,2,100000,2,0,1.793028039143614e-07,2025-10-03T23:19:36,10
10,5,343.4343434343434,2,100000,2,0,2.4957344762019026e-07,2025-10-03T23:19:36,9
10,5,343.4343434343434,2,100000,2,0,2.6003233276918805e-07,2025-10-03T23:19:36,4
10,5,343.4343434343434,2,100000,2,0,2.474934015516615e-07,2025-10-03T23:19:36,0
10,5,343.4343434343434,2,100000,2,1,2.9863474050786805e-07,2025-10-03T23:19:38,2
10,5,343.4343434343434,2,100000,2,1,2.5235689744492686e-07,2025-10-03T23:19:38,7
10,5,343.4343434343434,2,100000,2,1,3.197358069362591e-07,2025-10-03T23:19:38,6
10,5,343.4343434343434,2,100000,2,1,2.419213054063828e-07,2025-10-03T23:19:38,8
10,5,343.4343434343434,2,100000,2,1,3.265525188306388e-07,2025-10-03T23:19:38,0
10,5,343.4343434343434,2,100000,2,1,2.5079228686285247e-07,2025-10-03T23:19:38,4
10,5,343.4343434343434,2,100000,2,1,2.660340713636565e-07,2025-10-03T23:19:38,3
10,5,343.4343434343434,2,100000,2,1,2.299382940721569e-07,2025-10-03T23:19:38,9
10,5,343.4343434343434,2,100000,2,1,2.5160393494762783e-07,2025-10-03T23:19:38,5
10,5,343.4343434343434,2,100000,2,1,2.573069964152234e-07,2025-10-03T23:19:38,10
10,5,343.4343434343434,2,100000,2,1,2.2005411350841856e-07,2025-10-03T23:19:38,1
10,5,343.4343434343434,2,100000,2,2,1.8195131046986402e-07,2025-10-03T23:19:41,2
10,5,343.4343434343434,2,100000,2,2,1.9157050695861829e-07,2025-10-03T23:19:41,6
10,5,343.4343434343434,2,100000,2,2,2.2762906296545974e-07,2025-10-03T23:19:41,0
10,5,343.4343434343434,2,100000,2,2,2.738336024656072e-07,2025-10-03T23:19:41,7
10,5,343.4343434343434,2,100000,2,2,2.2383486966018793e-07,2025-10-03T23:19:41,8
10,5,343.4343434343434,2,100000,2,2,2.769554859030496e-07,2025-10-03T23:19:41,9
10,5,343.4343434343434,2,100000,2,2,2.4654338151267904e-07,2025-10-03T23:19:41,5
10,5,343.4343434343434,2,100000,2,2,1.736823206875511e-07,2025-10-03T23:19:41,3
10,5,343.4343434343434,2,100000,2,2,1.8796694101980962e-07,2025-10-03T23:19:41,4
10,5,343.4343434343434,2,100000,2,2,2.2546179780659582e-07,2025-10-03T23:19:41,10
10,5,343.4343434343434,2,100000,2,2,2.1657759025728355e-07,2025-10-03T23:19:41,1
10,5,343.4343434343434,2,100000,2,3,2.3558222733346284e-07,2025-10-03T23:19:43,2
10,5,343.4343434343434,2,100000,2,3,3.0437145635794777e-07,2025-10-03T23:19:44,6
10,5,343.4343434343434,2,100000,2,3,2.2089142373941266e-07,2025-10-03T23:19:44,7
10,5,343.4343434343434,2,100000,2,3,2.3146191607683647e-07,2025-10-03T23:19:44,0
10,5,343.4343434343434,2,100000,2,3,3.4863377879107193e-07,2025-10-03T23:19:44,8
10,5,343.4343434343434,2,100000,2,3,2.665378026905427e-07,2025-10-03T23:19:44,9
10,5,343.4343434343434,2,100000,2,3,2.2764895307802687e-07,2025-10-03T23:19:44,10
10,5,343.4343434343434,2,100000,2,3,1.9054611145249445e-07,2025-10-03T23:19:44,3
10,5,343.4343434343434,2,100000,2,3,2.798560854915545e-07,2025-10-03T23:19:44,1
10,5,343.4343434343434,2,100000,2,3,2.730136291532417e-07,2025-10-03T23:19:44,4
10,5,343.4343434343434,2,100000,2,3,2.172981089854616e-07,2025-10-03T23:19:44,5
10,5,353.5353535353535,2,100000,2,0,2.3661784472445425e-07,2025-10-03T23:19:46,4
10,5,353.5353535353535,2,100000,2,0,2.8960264378461165e-07,2025-10-03T23:19:47,5
10,5,353.5353535353535,2,100000,2,0,2.276399848555031e-07,2025-10-03T23:19:47,0
10,5,353.5353535353535,2,100000,2,0,2.63144741895958e-07,2025-10-03T23:19:47,7
10,5,353.5353535353535,2,100000,2,0,3.560482561268005e-07,2025-10-03T23:19:47,8
10,5,353.5353535353535,2,100000,2,0,2.3137478724597134e-07,2025-10-03T23:19:47,2
10,5,353.5353535353535,2,100000,2,0,2.989857961237769e-07,2025-10-03T23:19:47,9
10,5,353.5353535353535,2,100000,2,0,2.1334342284476626e-07,2025-10-03T23:19:47,10
10,5,353.5353535353535,2,100000,2,0,2.641985935395337e-07,2025-10-03T23:19:47,3
10,5,353.5353535353535,2,100000,2,0,2.1670970488213145e-07,2025-10-03T23:19:47,1
10,5,353.5353535353535,2,100000,2,0,2.633970838177359e-07,2025-10-03T23:19:47,6
10,5,353.5353535353535,2,100000,2,1,3.5294414678925057e-07,2025-10-03T23:19:49,5
10,5,353.5353535353535,2,100000,2,1,2.6185973700270986e-07,2025-10-03T23:19:49,8
10,5,353.5353535353535,2,100000,2,1,2.3329479850774798e-07,2025-10-03T23:19:49,4
10,5,353.5353535353535,2,100000,2,1,2.90614388502015e-07,2025-10-03T23:19:49,7
