n,k,t,l,r,p,rep,norm,timestamp,worker
10,4,161.6161616161616,1,100000,2,2,0.0019813786985106567,2025-10-25T14:05:09,10
10,4,161.6161616161616,1,100000,2,2,0.002314975067311237,2025-10-25T14:05:09,9
10,4,161.6161616161616,1,100000,2,2,0.002452079956601851,2025-10-25T14:05:09,8
10,4,161.6161616161616,1,100000,2,2,0.0024904208069034,2025-10-25T14:05:09,1
10,4,161.6161616161616,1,100000,2,2,0.002882194389714669,2025-10-25T14:05:09,3
10,4,161.6161616161616,1,100000,2,3,0.0032098459351279367,2025-10-25T14:05:10,2
10,4,161.6161616161616,1,100000,2,3,0.001489009376914409,2025-10-25T14:05:10,4
10,4,161.6161616161616,1,100000,2,3,0.002485425968336828,2025-10-25T14:05:10,6
10,4,161.6161616161616,1,100000,2,3,0.0031080869063018586,2025-10-25T14:05:10,0
10,4,161.6161616161616,1,100000,2,3,0.0033740711829030284,2025-10-25T14:05:10,7
10,4,161.6161616161616,1,100000,2,3,0.002820993333049576,2025-10-25T14:05:10,10
10,4,161.6161616161616,1,100000,2,3,0.0021333926124645053,2025-10-25T14:05:10,5
10,4,161.6161616161616,1,100000,2,3,0.0027658762431062513,2025-10-25T14:05:10,9
10,4,161.6161616161616,1,100000,2,3,0.002645272678935768,2025-10-25T14:05:10,1
10,4,161.6161616161616,1,100000,2,3,0.0032848001985705155,2025-10-25T14:05:10,8
10,4,161.6161616161616,1,100000,2,3,0.0024908667313143346,2025-10-25T14:05:10,3
10,4,171.7171717171717,1,100000,2,0,0.0024341342580197463,2025-10-25T14:05:11,2
10,4,171.7171717171717,1,100000,2,0,0.0029040748648190566,2025-10-25T14:05:11,1
10,4,171.7171717171717,1,100000,2,0,0.0026236205509345477,2025-10-25T14:05:11,6
10,4,171.7171717171717,1,100000,2,0,0.00243957740520452,2025-10-25T14:05:11,7
10,4,171.7171717171717,1,100000,2,0,0.0027199503242115977,2025-10-25T14:05:11,10
10,4,171.7171717171717,1,100000,2,0,0.003241994835428065,2025-10-25T14:05:11,0
10,4,171.7171717171717,1,100000,2,0,0.0029176605005134366,2025-10-25T14:05:11,4
10,4,171.7171717171717,1,100000,2,0,0.0020003521927926763,2025-10-25T14:05:11,9
10,4,171.7171717171717,1,100000,2,0,0.003717576485857006,2025-10-25T14:05:11,5
10,4,171.7171717171717,1,100000,2,0,0.0025067779965621804,2025-10-25T14:05:11,3
10,4,171.7171717171717,1,100000,2,0,0.002548284609230273,2025-10-25T14:05:11,8
10,4,171.7171717171717,1,100000,2,1,0.001844219391235759,2025-10-25T14:05:12,2
10,4,171.7171717171717,1,100000,2,1,0.002315794107424179,2025-10-25T14:05:12,4
10,4,171.7171717171717,1,100000,2,1,0.0021578288812002175,2025-10-25T14:05:12,6
10,4,171.7171717171717,1,100000,2,1,0.0036858160164650214,2025-10-25T14:05:12,7
10,4,171.7171717171717,1,100000,2,1,0.003672789480105082,2025-10-25T14:05:12,0
10,4,171.7171717171717,1,100000,2,1,0.0023446268107579432,2025-10-25T14:05:12,5
10,4,171.7171717171717,1,100000,2,1,0.004632970739020646,2025-10-25T14:05:12,3
10,4,171.7171717171717,1,100000,2,1,0.0029823949432875186,2025-10-25T14:05:12,1
10,4,171.7171717171717,1,100000,2,1,0.0024792856102299784,2025-10-25T14:05:12,10
10,4,171.7171717171717,1,100000,2,1,0.0024459262857857975,2025-10-25T14:05:12,9
10,4,171.7171717171717,1,100000,2,1,0.0036045652607656405,2025-10-25T14:05:12,8
10,4,171.7171717171717,1,100000,2,2,0.0024150392330344835,2025-10-25T14:05:13,2
10,4,171.7171717171717,1,100000,2,2,0.0021630536458992974,2025-10-25T14:05:13,7
10,4,171.7171717171717,1,100000,2,2,0.0029648498008229825,2025-10-25T14:05:13,6
10,4,171.7171717171717,1,100000,2,2,0.0020760567094481354,2025-10-25T14:05:13,4
10,4,171.7171717171717,1,100000,2,2,0.0023204315773600894,2025-10-25T14:05:13,5
10,4,171.7171717171717,1,100000,2,2,0.0031209255582911027,2025-10-25T14:05:13,0
10,4,171.7171717171717,1,100000,2,2,0.0029840688496926707,2025-10-25T14:05:13,10
10,4,171.7171717171717,1,100000,2,2,0.0018491574559833563,2025-10-25T14:05:13,1
10,4,171.7171717171717,1,100000,2,2,0.0025521738738506316,2025-10-25T14:05:13,3
10,4,171.7171717171717,1,100000,2,2,0.0023643694067015985,2025-10-25T14:05:13,8
10,4,171.7171717171717,1,100000,2,2,0.002856249778741781,2025-10-25T14:05:13,9
10,4,171.7171717171717,1,100000,2,3,0.001765532552110631,2025-10-25T14:05:14,6
10,4,171.7171717171717,1,100000,2,3,0.001806639445168649,2025-10-25T14:05:14,7
10,4,171.7171717171717,1,100000,2,3,0.0038198879635063486,2025-10-25T14:05:14,1
10,4,171.7171717171717,1,100000,2,3,0.0022442934255685154,2025-10-25T14:05:14,2
10,4,171.7171717171717,1,100000,2,3,0.002899160638323382,2025-10-25T14:05:14,4
10,4,171.7171717171717,1,100000,2,3,0.003345266882615303,2025-10-25T14:05:14,0
10,4,171.7171717171717,1,100000,2,3,0.0027292999553648048,2025-10-25T14:05:14,5
10,4,171.7171717171717,1,100000,2,3,0.002061360402037195,2025-10-25T14:05:14,3
10,4,171.7171717171717,1,100000,2,3,0.0024665583050279692,2025-10-25T14:05:14,9
10,4,171.7171717171717,1,100000,2,3,0.003537976217895585,2025-10-25T14:05:14,10
10,4,171.7171717171717,1,100000,2,3,0.002427305335028742,2025-10-25T14:05:14,8
10,4,181.8181818181818,1,100000,2,0,0.0026489946099085204,2025-10-25T14:05:15,9
10,4,181.8181818181818,1,100000,2,0,0.0025188112562885465,2025-10-25T14:05:15,7
10,4,181.8181818181818,1,100000,2,0,0.003512221291288243,2025-10-25T14:05:15,4
10,4,181.8181818181818,1,100000,2,0,0.0037305516251603817,2025-10-25T14:05:15,3
10,4,181.8181818181818,1,100000,2,0,0.0028212575021089948,2025-10-25T14:05:15,2
10,4,181.8181818181818,1,100000,2,0,0.0031515867566904014,2025-10-25T14:05:15,1
10,4,181.8181818181818,1,100000,2,0,0.0023861339691681454,2025-10-25T14:05:15,10
10,4,181.8181818181818,1,100000,2,0,0.003549423764078648,2025-10-25T14:05:15,6
10,4,181.8181818181818,1,100000,2,0,0.0021170499693544996,2025-10-25T14:05:15,5
10,4,181.8181818181818,1,100000,2,0,0.004182652494379351,2025-10-25T14:05:15,0
10,4,181.8181818181818,1,100000,2,0,0.0024752835108263296,2025-10-25T14:05:15,8
10,4,181.8181818181818,1,100000,2,1,0.002787191547525959,2025-10-25T14:05:16,9
10,4,181.8181818181818,1,100000,2,1,0.0031824872278084803,2025-10-25T14:05:16,7
10,4,181.8181818181818,1,100000,2,1,0.0037038256239869654,2025-10-25T14:05:16,4
10,4,181.8181818181818,1,100000,2,1,0.0027538890977771104,2025-10-25T14:05:16,3
10,4,181.8181818181818,1,100000,2,1,0.004130428911656845,2025-10-25T14:05:16,2
10,4,181.8181818181818,1,100000,2,1,0.003098081092176581,2025-10-25T14:05:16,8
10,4,181.8181818181818,1,100000,2,1,0.0027535215139142654,2025-10-25T14:05:17,1
10,4,181.8181818181818,1,100000,2,1,0.003998509489441396,2025-10-25T14:05:17,6
10,4,181.8181818181818,1,100000,2,1,0.002785873442411286,2025-10-25T14:05:17,5
10,4,181.8181818181818,1,100000,2,1,0.0026798296382483672,2025-10-25T14:05:17,0
10,4,181.8181818181818,1,100000,2,1,0.0026609364899737777,2025-10-25T14:05:17,10
10,4,181.8181818181818,1,100000,2,2,0.003515742638600295,2025-10-25T14:05:17,4
10,4,181.8181818181818,1,100000,2,2,0.0029672954953091184,2025-10-25T14:05:17,9
10,4,181.8181818181818,1,100000,2,2,0.002519613638646404,2025-10-25T14:05:17,7
10,4,181.8181818181818,1,100000,2,2,0.0031922637216253826,2025-10-25T14:05:18,1
10,4,181.8181818181818,1,100000,2,2,0.003073970097413062,2025-10-25T14:05:18,8
10,4,181.8181818181818,1,100000,2,2,0.002469217203693869,2025-10-25T14:05:18,3
10,4,181.8181818181818,1,100000,2,2,0.0027089021210306885,2025-10-25T14:05:18,2
10,4,181.8181818181818,1,100000,2,2,0.0024631916060880504,2025-10-25T14:05:18,6
10,4,181.8181818181818,1,100000,2,2,0.0026742056694581758,2025-10-25T14:05:18,5
10,4,181.8181818181818,1,100000,2,2,0.0030396028211064486,2025-10-25T14:05:18,0
10,4,181.8181818181818,1,100000,2,2,0.0034274414771484052,2025-10-25T14:05:18,10
10,4,181.8181818181818,1,100000,2,3,0.0018442665085861426,2025-10-25T14:05:18,4
10,4,181.8181818181818,1,100000,2,3,0.003295221125359701,2025-10-25T14:05:19,6
10,4,181.8181818181818,1,100000,2,3,0.0024582515861345587,2025-10-25T14:05:19,2
10,4,181.8181818181818,1,100000,2,3,0.0031699098888030857,2025-10-25T14:05:19,9
10,4,181.8181818181818,1,100000,2,3,0.0033984705688756274,2025-10-25T14:05:19,3
10,4,181.8181818181818,1,100000,2,3,0.0031165486664636475,2025-10-25T14:05:19,0
10,4,181.8181818181818,1,100000,2,3,0.002765201723763705,2025-10-25T14:05:19,7
10,4,181.8181818181818,1,100000,2,3,0.0029381766222992007,2025-10-25T14:05:19,1
10,4,181.8181818181818,1,100000,2,3,0.0031831895558500963,2025-10-25T14:05:19,8
10,4,181.8181818181818,1,100000,2,3,0.0027863459437476035,2025-10-25T14:05:19,5
10,4,181.8181818181818,1,100000,2,3,0.003747537278398307,2025-10-25T14:05:19,10
10,4,191.91919191919192,1,100000,2,0,0.003016206543913517,2025-10-25T14:05:20,10
10,4,191.91919191919192,1,100000,2,0,0.002962401741117978,2025-10-25T14:05:20,3
10,4,191.91919191919192,1,100000,2,0,0.003377089648181305,2025-10-25T14:05:20,4
10,4,191.91919191919192,1,100000,2,0,0.0029802195785041813,2025-10-25T14:05:20,2
10,4,191.91919191919192,1,100000,2,0,0.003016375719331972,2025-10-25T14:05:20,9
10,4,191.91919191919192,1,100000,2,0,0.003551639132101037,2025-10-25T14:05:20,8
10,4,191.91919191919192,1,100000,2,0,0.003666247837769642,2025-10-25T14:05:20,6
10,4,191.91919191919192,1,100000,2,0,0.0030796683150521305,2025-10-25T14:05:20,7
10,4,191.91919191919192,1,100000,2,0,0.002946639015889313,2025-10-25T14:05:20,0
10,4,191.91919191919192,1,100000,2,0,0.002649083425955572,2025-10-25T14:05:20,5
10,4,191.91919191919192,1,100000,2,0,0.0033946603425936287,2025-10-25T14:05:20,1
10,4,191.91919191919192,1,100000,2,1,0.004446404752305471,2025-10-25T14:05:21,2
10,4,191.91919191919192,1,100000,2,1,0.00405840760614766,2025-10-25T14:05:21,3
10,4,191.91919191919192,1,100000,2,1,0.002999143679533634,2025-10-25T14:05:21,9
10,4,191.91919191919192,1,100000,2,1,0.003816789715351317,2025-10-25T14:05:21,0
10,4,191.91919191919192,1,100000,2,1,0.0027524315404876486,2025-10-25T14:05:21,4
10,4,191.91919191919192,1,100000,2,1,0.002509423056880766,2025-10-25T14:05:21,8
10,4,191.91919191919192,1,100000,2,1,0.0028578285654531155,2025-10-25T14:05:21,7
10,4,191.91919191919192,1,100000,2,1,0.003942786988974548,2025-10-25T14:05:21,5
10,4,191.91919191919192,1,100000,2,1,0.003805631772153326,2025-10-25T14:05:21,10
10,4,191.91919191919192,1,100000,2,1,0.0036278854117557,2025-10-25T14:05:21,6
10,4,191.91919191919192,1,100000,2,1,0.0033891201850781297,2025-10-25T14:05:21,1
10,4,191.91919191919192,1,100000,2,2,0.0034607302131129686,2025-10-25T14:05:22,0
10,4,191.91919191919192,1,100000,2,2,0.0027887566556158497,2025-10-25T14:05:22,2
10,4,191.91919191919192,1,100000,2,2,0.003849595917581265,2025-10-25T14:05:22,3
10,4,191.91919191919192,1,100000,2,2,0.0029260291821427823,2025-10-25T14:05:22,4
10,4,191.91919191919192,1,100000,2,2,0.002854995998337513,2025-10-25T14:05:22,6
10,4,191.91919191919192,1,100000,2,2,0.0034098221878049407,2025-10-25T14:05:22,9
10,4,191.91919191919192,1,100000,2,2,0.003436959864043961,2025-10-25T14:05:22,7
10,4,191.91919191919192,1,100000,2,2,0.0037167825330812056,2025-10-25T14:05:22,10
10,4,191.91919191919192,1,100000,2,2,0.004283304675710486,2025-10-25T14:05:22,8
10,4,191.91919191919192,1,100000,2,2,0.0025528245119488613,2025-10-25T14:05:22,1
10,4,191.91919191919192,1,100000,2,2,0.003921195923530756,2025-10-25T14:05:22,5
10,4,191.91919191919192,1,100000,2,3,0.0035146727380085652,2025-10-25T14:05:23,4
10,4,191.91919191919192,1,100000,2,3,0.00251799571067095,2025-10-25T14:05:23,3
10,4,191.91919191919192,1,100000,2,3,0.002916406154309525,2025-10-25T14:05:23,7
10,4,191.91919191919192,1,100000,2,3,0.0036542261368004295,2025-10-25T14:05:23,5
10,4,191.91919191919192,1,100000,2,3,0.003520828812077147,2025-10-25T14:05:23,10
10,4,191.91919191919192,1,100000,2,3,0.0035222202323106824,2025-10-25T14:05:23,0
10,4,191.91919191919192,1,100000,2,3,0.0028238502673631153,2025-10-25T14:05:23,9
10,4,191.91919191919192,1,100000,2,3,0.0040441658805888386,2025-10-25T14:05:23,8
10,4,191.91919191919192,1,100000,2,3,0.003433282511148232,2025-10-25T14:05:23,2
10,4,191.91919191919192,1,100000,2,3,0.0034358502885130774,2025-10-25T14:05:23,1
10,4,191.91919191919192,1,100000,2,3,0.003611045269401352,2025-10-25T14:05:23,6
10,4,202.02020202020202,1,100000,2,0,0.003263485167118027,2025-10-25T14:05:24,7
10,4,202.02020202020202,1,100000,2,0,0.0036259348763882098,2025-10-25T14:05:24,1
10,4,202.02020202020202,1,100000,2,0,0.0025862736874551102,2025-10-25T14:05:24,8
10,4,202.02020202020202,1,100000,2,0,0.0031850603426789906,2025-10-25T14:05:24,5
10,4,202.02020202020202,1,100000,2,0,0.004355722597043901,2025-10-25T14:05:24,0
10,4,202.02020202020202,1,100000,2,0,0.002669384200474646,2025-10-25T14:05:24,9
10,4,202.02020202020202,1,100000,2,0,0.003862400434881176,2025-10-25T14:05:24,6
10,4,202.02020202020202,1,100000,2,0,0.002753806747891188,2025-10-25T14:05:24,10
10,4,202.02020202020202,1,100000,2,0,0.004031026388730918,2025-10-25T14:05:24,4
10,4,202.02020202020202,1,100000,2,0,0.0032746707951287523,2025-10-25T14:05:24,3
10,4,202.02020202020202,1,100000,2,0,0.003583979911233095,2025-10-25T14:05:24,2
10,4,202.02020202020202,1,100000,2,1,0.0027753536471717814,2025-10-25T14:05:25,7
10,4,202.02020202020202,1,100000,2,1,0.003366032785278653,2025-10-25T14:05:25,1
10,4,202.02020202020202,1,100000,2,1,0.003455648376953546,2025-10-25T14:05:25,5
10,4,202.02020202020202,1,100000,2,1,0.003220951985005241,2025-10-25T14:05:25,8
10,4,202.02020202020202,1,100000,2,1,0.004178624621483931,2025-10-25T14:05:25,9
10,4,202.02020202020202,1,100000,2,1,0.003891063022294616,2025-10-25T14:05:25,10
10,4,202.02020202020202,1,100000,2,1,0.004180237249549689,2025-10-25T14:05:25,4
10,4,202.02020202020202,1,100000,2,1,0.0032076147608638833,2025-10-25T14:05:25,0
10,4,202.02020202020202,1,100000,2,1,0.0031261050194379206,2025-10-25T14:05:25,6
10,4,202.02020202020202,1,100000,2,1,0.003347947991212846,2025-10-25T14:05:25,3
10,4,202.02020202020202,1,100000,2,1,0.003544414676773257,2025-10-25T14:05:25,2
10,4,202.02020202020202,1,100000,2,2,0.003669981205675972,2025-10-25T14:05:26,7
10,4,202.02020202020202,1,100000,2,2,0.003763168414498057,2025-10-25T14:05:26,10
10,4,202.02020202020202,1,100000,2,2,0.0035579165046358344,2025-10-25T14:05:26,4
10,4,202.02020202020202,1,100000,2,2,0.004172648761591815,2025-10-25T14:05:26,5
10,4,202.02020202020202,1,100000,2,2,0.003705522061573778,2025-10-25T14:05:26,8
10,4,202.02020202020202,1,100000,2,2,0.003197181577327453,2025-10-25T14:05:26,1
10,4,202.02020202020202,1,100000,2,2,0.004806995461270528,2025-10-25T14:05:26,6
10,4,202.02020202020202,1,100000,2,2,0.004636045959387257,2025-10-25T14:05:26,3
10,4,202.02020202020202,1,100000,2,2,0.003542099134752289,2025-10-25T14:05:26,9
10,4,202.02020202020202,1,100000,2,2,0.003657793406512477,2025-10-25T14:05:26,0
10,4,202.02020202020202,1,100000,2,2,0.0030483427135696867,2025-10-25T14:05:26,2
10,4,202.02020202020202,1,100000,2,3,0.003982763650622804,2025-10-25T14:05:27,4
10,4,202.02020202020202,1,100000,2,3,0.003536682728463235,2025-10-25T14:05:27,7
10,4,202.02020202020202,1,100000,2,3,0.0035481505611449746,2025-10-25T14:05:27,3
10,4,202.02020202020202,1,100000,2,3,0.004404719427159715,2025-10-25T14:05:27,10
10,4,202.02020202020202,1,100000,2,3,0.0029150679760884257,2025-10-25T14:05:27,5
10,4,202.02020202020202,1,100000,2,3,0.0029985792787254463,2025-10-25T14:05:27,8
10,4,202.02020202020202,1,100000,2,3,0.003369945117476409,2025-10-25T14:05:27,6
10,4,202.02020202020202,1,100000,2,3,0.0030655582231817516,2025-10-25T14:05:27,9
10,4,202.02020202020202,1,100000,2,3,0.00384831234098473,2025-10-25T14:05:27,1
10,4,202.02020202020202,1,100000,2,3,0.003947091101774489,2025-10-25T14:05:27,0
10,4,202.02020202020202,1,100000,2,3,0.003022264494590482,2025-10-25T14:05:27,2
10,4,212.1212121212121,1,100000,2,0,0.003044745183331033,2025-10-25T14:05:28,10
10,4,212.1212121212121,1,100000,2,0,0.004147941210909417,2025-10-25T14:05:28,7
10,4,212.1212121212121,1,100000,2,0,0.004793955835769712,2025-10-25T14:05:28,3
10,4,212.1212121212121,1,100000,2,0,0.005937142161018044,2025-10-25T14:05:28,5
10,4,212.1212121212121,1,100000,2,0,0.003997320401217618,2025-10-25T14:05:28,2
10,4,212.1212121212121,1,100000,2,0,0.0034912371113742123,2025-10-25T14:05:28,4
10,4,212.1212121212121,1,100000,2,0,0.003605085464777129,2025-10-25T14:05:28,0
10,4,212.1212121212121,1,100000,2,0,0.002992752033463606,2025-10-25T14:05:28,6
10,4,212.1212121212121,1,100000,2,0,0.004050486834820881,2025-10-25T14:05:28,8
10,4,212.1212121212121,1,100000,2,0,0.0036530883473569827,2025-10-25T14:05:28,1
10,4,212.1212121212121,1,100000,2,0,0.0038945407458387095,2025-10-25T14:05:28,9
10,4,212.1212121212121,1,100000,2,1,0.0034550730932826636,2025-10-25T14:05:29,3
10,4,212.1212121212121,1,100000,2,1,0.004741134462742793,2025-10-25T14:05:29,10
10,4,212.1212121212121,1,100000,2,1,0.003285972225632913,2025-10-25T14:05:29,7
10,4,212.1212121212121,1,100000,2,1,0.0035693890604912436,2025-10-25T14:05:29,5
10,4,212.1212121212121,1,100000,2,1,0.0036297705018135083,2025-10-25T14:05:29,4
10,4,212.1212121212121,1,100000,2,1,0.00438394446508629,2025-10-25T14:05:29,0
10,4,212.1212121212121,1,100000,2,1,0.003829852415443211,2025-10-25T14:05:29,2
10,4,212.1212121212121,1,100000,2,1,0.00431288177557651,2025-10-25T14:05:29,1
10,4,212.1212121212121,1,100000,2,1,0.003916549735219148,2025-10-25T14:05:29,6
10,4,212.1212121212121,1,100000,2,1,0.003954033380673444,2025-10-25T14:05:29,9
10,4,212.1212121212121,1,100000,2,1,0.004329859057584173,2025-10-25T14:05:30,8
10,4,212.1212121212121,1,100000,2,2,0.003539851357357818,2025-10-25T14:05:30,3
10,4,212.1212121212121,1,100000,2,2,0.003778039794123624,2025-10-25T14:05:30,10
10,4,212.1212121212121,1,100000,2,2,0.004050185390060548,2025-10-25T14:05:30,7
10,4,212.1212121212121,1,100000,2,2,0.0047150586608261545,2025-10-25T14:05:30,4
10,4,212.1212121212121,1,100000,2,2,0.004536974663008944,2025-10-25T14:05:30,2
10,4,212.1212121212121,1,100000,2,2,0.003664400623329143,2025-10-25T14:05:30,6
10,4,212.1212121212121,1,100000,2,2,0.003448381542799621,2025-10-25T14:05:30,5
10,4,212.1212121212121,1,100000,2,2,0.0029732366313564556,2025-10-25T14:05:31,0
10,4,212.1212121212121,1,100000,2,2,0.004549499826167274,2025-10-25T14:05:31,1
10,4,212.1212121212121,1,100000,2,2,0.004086405075959879,2025-10-25T14:05:31,9
10,4,212.1212121212121,1,100000,2,2,0.00403469263107962,2025-10-25T14:05:31,8
10,4,212.1212121212121,1,100000,2,3,0.0036609138671049187,2025-10-25T14:05:31,3
10,4,212.1212121212121,1,100000,2,3,0.005109566022617145,2025-10-25T14:05:31,10
10,4,212.1212121212121,1,100000,2,3,0.0036569311162170776,2025-10-25T14:05:31,7
10,4,212.1212121212121,1,100000,2,3,0.004927677988600533,2025-10-25T14:05:32,0
10,4,212.1212121212121,1,100000,2,3,0.0037083089118871743,2025-10-25T14:05:32,4
10,4,212.1212121212121,1,100000,2,3,0.0033229141913370423,2025-10-25T14:05:32,5
10,4,212.1212121212121,1,100000,2,3,0.004221780999054888,2025-10-25T14:05:32,9
10,4,212.1212121212121,1,100000,2,3,0.004884346229073998,2025-10-25T14:05:32,6
10,4,212.1212121212121,1,100000,2,3,0.0047627658267902885,2025-10-25T14:05:32,2
10,4,212.1212121212121,1,100000,2,3,0.004656382102907487,2025-10-25T14:05:32,1
10,4,212.1212121212121,1,100000,2,3,0.003908951326729328,2025-10-25T14:05:32,8
10,4,222.2222222222222,1,100000,2,0,0.0038563629646620294,2025-10-25T14:05:33,10
10,4,222.2222222222222,1,100000,2,0,0.0037687453902909,2025-10-25T14:05:33,7
10,4,222.2222222222222,1,100000,2,0,0.005091349091853139,2025-10-25T14:05:33,1
10,4,222.2222222222222,1,100000,2,0,0.004455168582286654,2025-10-25T14:05:33,3
10,4,222.2222222222222,1,100000,2,0,0.0033615659035207924,2025-10-25T14:05:33,9
10,4,222.2222222222222,1,100000,2,0,0.0036691214516825195,2025-10-25T14:05:33,4
10,4,222.2222222222222,1,100000,2,0,0.004131805337559849,2025-10-25T14:05:33,6
10,4,222.2222222222222,1,100000,2,0,0.003969606386121679,2025-10-25T14:05:33,2
10,4,222.2222222222222,1,100000,2,0,0.0035322283656650027,2025-10-25T14:05:33,5
10,4,222.2222222222222,1,100000,2,0,0.0035263789683420265,2025-10-25T14:05:33,8
10,4,222.2222222222222,1,100000,2,0,0.004160004865397144,2025-10-25T14:05:33,0
10,4,222.2222222222222,1,100000,2,1,0.005061408857305703,2025-10-25T14:05:34,10
10,4,222.2222222222222,1,100000,2,1,0.002940231202527836,2025-10-25T14:05:34,7
10,4,222.2222222222222,1,100000,2,1,0.004329216582560166,2025-10-25T14:05:34,1
10,4,222.2222222222222,1,100000,2,1,0.0040100089267851476,2025-10-25T14:05:34,9
10,4,222.2222222222222,1,100000,2,1,0.004585131314778578,2025-10-25T14:05:34,4
10,4,222.2222222222222,1,100000,2,1,0.00419119727007288,2025-10-25T14:05:34,6
10,4,222.2222222222222,1,100000,2,1,0.004720975865454517,2025-10-25T14:05:34,3
10,4,222.2222222222222,1,100000,2,1,0.0039496333442089766,2025-10-25T14:05:34,5
10,4,222.2222222222222,1,100000,2,1,0.004612641223310949,2025-10-25T14:05:34,2
10,4,222.2222222222222,1,100000,2,1,0.004422904556748732,2025-10-25T14:05:34,0
10,4,222.2222222222222,1,100000,2,1,0.0042901671246051865,2025-10-25T14:05:34,8
10,4,222.2222222222222,1,100000,2,2,0.004246524021124297,2025-10-25T14:05:35,10
10,4,222.2222222222222,1,100000,2,2,0.0037496718974982996,2025-10-25T14:05:35,1
10,4,222.2222222222222,1,100000,2,2,0.004141704595770726,2025-10-25T14:05:35,9
10,4,222.2222222222222,1,100000,2,2,0.004762598899059888,2025-10-25T14:05:35,3
10,4,222.2222222222222,1,100000,2,2,0.003738418940989929,2025-10-25T14:05:35,4
10,4,222.2222222222222,1,100000,2,2,0.0029869314705539265,2025-10-25T14:05:35,7
10,4,222.2222222222222,1,100000,2,2,0.005881737396746107,2025-10-25T14:05:35,6
10,4,222.2222222222222,1,100000,2,2,0.0053183112043928464,2025-10-25T14:05:35,0
10,4,222.2222222222222,1,100000,2,2,0.0038237788952967143,2025-10-25T14:05:35,2
10,4,222.2222222222222,1,100000,2,2,0.004627645745199028,2025-10-25T14:05:35,5
10,4,222.2222222222222,1,100000,2,2,0.004416250340916171,2025-10-25T14:05:35,8
10,4,222.2222222222222,1,100000,2,3,0.003990892924051899,2025-10-25T14:05:36,10
10,4,222.2222222222222,1,100000,2,3,0.005862314891809578,2025-10-25T14:05:36,9
10,4,222.2222222222222,1,100000,2,3,0.004840584569029183,2025-10-25T14:05:36,1
10,4,222.2222222222222,1,100000,2,3,0.004039383316032826,2025-10-25T14:05:36,4
10,4,222.2222222222222,1,100000,2,3,0.004898550205173644,2025-10-25T14:05:36,3
10,4,222.2222222222222,1,100000,2,3,0.004936963512608046,2025-10-25T14:05:36,7
10,4,222.2222222222222,1,100000,2,3,0.004845292491977895,2025-10-25T14:05:36,6
10,4,222.2222222222222,1,100000,2,3,0.003086309048947764,2025-10-25T14:05:36,2
10,4,222.2222222222222,1,100000,2,3,0.005381193437229401,2025-10-25T14:05:36,5
10,4,222.2222222222222,1,100000,2,3,0.004200345793257425,2025-10-25T14:05:36,0
10,4,222.2222222222222,1,100000,2,3,0.003408728842736414,2025-10-25T14:05:36,8
10,4,232.3232323232323,1,100000,2,0,0.005256497157972432,2025-10-25T14:05:37,8
10,4,232.3232323232323,1,100000,2,0,0.004439214883315716,2025-10-25T14:05:37,4
10,4,232.3232323232323,1,100000,2,0,0.0036098212472127976,2025-10-25T14:05:37,7
10,4,232.3232323232323,1,100000,2,0,0.0036321860342558537,2025-10-25T14:05:37,6
10,4,232.3232323232323,1,100000,2,0,0.00578722731137063,2025-10-25T14:05:37,0
10,4,232.3232323232323,1,100000,2,0,0.004904060855423147,2025-10-25T14:05:37,3
10,4,232.3232323232323,1,100000,2,0,0.004278002608580766,2025-10-25T14:05:37,1
10,4,232.3232323232323,1,100000,2,0,0.004111913447357206,2025-10-25T14:05:37,10
10,4,232.3232323232323,1,100000,2,0,0.00451220145488618,2025-10-25T14:05:37,5
10,4,232.3232323232323,1,100000,2,0,0.005263611673203155,2025-10-25T14:05:37,2
10,4,232.3232323232323,1,100000,2,0,0.0042342373806092135,2025-10-25T14:05:37,9
10,4,232.3232323232323,1,100000,2,1,0.0053828752280698205,2025-10-25T14:05:38,4
10,4,232.3232323232323,1,100000,2,1,0.005350626559336898,2025-10-25T14:05:38,3
10,4,232.3232323232323,1,100000,2,1,0.0037242328679275485,2025-10-25T14:05:38,8
10,4,232.3232323232323,1,100000,2,1,0.004827254507763234,2025-10-25T14:05:38,6
10,4,232.3232323232323,1,100000,2,1,0.004525238520076608,2025-10-25T14:05:38,5
10,4,232.3232323232323,1,100000,2,1,0.003867897783413775,2025-10-25T14:05:38,7
10,4,232.3232323232323,1,100000,2,1,0.004939128314909099,2025-10-25T14:05:38,0
10,4,232.3232323232323,1,100000,2,1,0.004815777553729064,2025-10-25T14:05:38,10
10,4,232.3232323232323,1,100000,2,1,0.005994090981542357,2025-10-25T14:05:38,1
10,4,232.3232323232323,1,100000,2,1,0.004870327288198732,2025-10-25T14:05:38,9
10,4,232.3232323232323,1,100000,2,1,0.005896735105126044,2025-10-25T14:05:38,2
10,4,232.3232323232323,1,100000,2,2,0.00498350152440255,2025-10-25T14:05:39,3
10,4,232.3232323232323,1,100000,2,2,0.0052027416050669855,2025-10-25T14:05:39,4
10,4,232.3232323232323,1,100000,2,2,0.005170372508374039,2025-10-25T14:05:39,6
10,4,232.3232323232323,1,100000,2,2,0.003054485362148089,2025-10-25T14:05:39,8
10,4,232.3232323232323,1,100000,2,2,0.0036418011418496033,2025-10-25T14:05:39,10
