n,k,t,l,r,p,rep,norm,active_count,timestamp,worker
10,4,10.0,1,100000,2,7,4.5958330388687176e-05,10,2025-10-25T12:53:02,10
10,4,10.0,1,100000,2,9,7.4302217139181896e-06,5,2025-10-25T12:53:02,2
10,4,10.0,1,100000,2,7,5.9917720070172274e-05,13,2025-10-25T12:53:02,6
10,4,10.0,1,100000,2,8,9.592245437703597e-06,10,2025-10-25T12:53:02,7
10,4,10.0,1,100000,2,6,2.4084320641607776e-05,12,2025-10-25T12:53:02,9
10,4,10.0,1,100000,2,9,4.175425663572724e-05,14,2025-10-25T12:53:02,1
10,4,10.0,1,100000,2,8,1.4593805132918202e-05,10,2025-10-25T12:53:02,8
10,4,10.0,1,100000,2,7,4.551824682590691e-05,11,2025-10-25T12:53:02,3
10,4,10.0,1,100000,2,9,2.8091000692376365e-05,9,2025-10-25T12:53:02,4
10,4,10.0,1,100000,2,7,4.473952910570046e-05,7,2025-10-25T12:53:02,0
10,4,10.0,1,100000,2,9,5.955972269440522e-05,9,2025-10-25T12:53:02,7
10,4,10.0,1,100000,2,9,3.6021732641796764e-05,14,2025-10-25T12:53:02,5
10,4,10.0,1,100000,2,9,4.995164828919908e-05,14,2025-10-25T12:53:02,8
10,4,10.0,1,100000,2,7,4.143228388806047e-05,11,2025-10-25T12:53:02,9
10,4,10.0,1,100000,2,8,4.346718963914188e-05,7,2025-10-25T12:53:02,0
10,4,10.0,1,100000,2,8,5.629183717909745e-05,15,2025-10-25T12:53:02,6
10,4,10.0,1,100000,2,8,2.653154904325095e-05,13,2025-10-25T12:53:02,10
10,4,10.0,1,100000,2,8,3.5801115008178286e-05,9,2025-10-25T12:53:02,3
10,4,10.0,1,100000,2,9,6.0550782072644616e-06,5,2025-10-25T12:53:02,10
10,4,10.0,1,100000,2,9,3.617864442382447e-05,8,2025-10-25T12:53:02,3
10,4,10.0,1,100000,2,9,3.804835808139673e-05,13,2025-10-25T12:53:02,0
10,4,10.0,1,100000,2,9,6.501608555694226e-05,14,2025-10-25T12:53:02,6
10,4,10.0,1,100000,2,8,5.6266675380554433e-05,15,2025-10-25T12:53:02,9
10,4,10.0,1,100000,2,9,1.8687171577848598e-05,12,2025-10-25T12:53:02,9
12,4,10.0,1,100000,2,0,3.9183410662609645e-05,10,2025-10-25T12:53:02,1
12,4,10.0,1,100000,2,0,0.0001042843183607734,11,2025-10-25T12:53:03,9
12,4,10.0,1,100000,2,0,6.776334807175543e-05,13,2025-10-25T12:53:03,0
12,4,10.0,1,100000,2,0,8.586402824766846e-05,13,2025-10-25T12:53:03,10
12,4,10.0,1,100000,2,0,7.908162441540827e-05,15,2025-10-25T12:53:03,4
12,4,10.0,1,100000,2,1,2.6981232818371578e-05,4,2025-10-25T12:53:03,9
12,4,10.0,1,100000,2,0,6.43585024522586e-05,15,2025-10-25T12:53:03,3
12,4,10.0,1,100000,2,0,7.044672223660735e-05,14,2025-10-25T12:53:03,5
12,4,10.0,1,100000,2,0,0.00011851199833142345,23,2025-10-25T12:53:03,8
12,4,10.0,1,100000,2,0,0.00010154162400538794,17,2025-10-25T12:53:03,7
12,4,10.0,1,100000,2,0,0.00011734673474799003,19,2025-10-25T12:53:03,2
12,4,10.0,1,100000,2,0,0.0001036010755147244,25,2025-10-25T12:53:03,6
12,4,10.0,1,100000,2,2,0.00010053782127153174,12,2025-10-25T12:53:03,9
12,4,10.0,1,100000,2,1,1.4831543128680003e-05,11,2025-10-25T12:53:03,4
12,4,10.0,1,100000,2,1,8.260716124894312e-05,11,2025-10-25T12:53:03,3
12,4,10.0,1,100000,2,1,7.441893281904039e-05,18,2025-10-25T12:53:03,1
12,4,10.0,1,100000,2,1,9.836812384287433e-05,16,2025-10-25T12:53:03,10
12,4,10.0,1,100000,2,1,8.70312540382889e-05,9,2025-10-25T12:53:03,2
12,4,10.0,1,100000,2,1,6.439670576052606e-05,15,2025-10-25T12:53:03,5
12,4,10.0,1,100000,2,1,0.00014501017819173548,21,2025-10-25T12:53:03,0
12,4,10.0,1,100000,2,1,7.101288650234995e-05,16,2025-10-25T12:53:03,7
12,4,10.0,1,100000,2,1,2.5754339708938925e-05,11,2025-10-25T12:53:03,6
12,4,10.0,1,100000,2,1,9.164231596961538e-05,15,2025-10-25T12:53:03,8
12,4,10.0,1,100000,2,2,5.943342359992258e-05,10,2025-10-25T12:53:03,1
12,4,10.0,1,100000,2,2,5.190281840128192e-05,10,2025-10-25T12:53:03,10
12,4,10.0,1,100000,2,2,8.024917409326045e-05,10,2025-10-25T12:53:03,5
12,4,10.0,1,100000,2,3,9.697389532343992e-05,15,2025-10-25T12:53:03,9
12,4,10.0,1,100000,2,2,7.059507853601937e-05,14,2025-10-25T12:53:03,3
12,4,10.0,1,100000,2,3,5.4724946223718185e-06,5,2025-10-25T12:53:03,1
12,4,10.0,1,100000,2,2,3.626756625326446e-05,10,2025-10-25T12:53:03,0
12,4,10.0,1,100000,2,2,8.928884327049346e-05,20,2025-10-25T12:53:03,4
12,4,10.0,1,100000,2,2,1.9294938301079448e-05,12,2025-10-25T12:53:03,7
12,4,10.0,1,100000,2,2,6.75054301741634e-05,11,2025-10-25T12:53:03,6
12,4,10.0,1,100000,2,3,5.440850393657567e-05,9,2025-10-25T12:53:03,10
12,4,10.0,1,100000,2,2,0.00012472738415895762,18,2025-10-25T12:53:03,2
12,4,10.0,1,100000,2,3,3.637702777993152e-05,9,2025-10-25T12:53:03,5
12,4,10.0,1,100000,2,4,3.865862964018821e-05,11,2025-10-25T12:53:03,9
12,4,10.0,1,100000,2,2,5.937204407875921e-05,14,2025-10-25T12:53:03,8
12,4,10.0,1,100000,2,4,3.732431389153091e-05,9,2025-10-25T12:53:03,1
12,4,10.0,1,100000,2,3,5.153071057692906e-05,10,2025-10-25T12:53:03,0
12,4,10.0,1,100000,2,4,2.5112592489084375e-05,11,2025-10-25T12:53:03,5
12,4,10.0,1,100000,2,3,6.934978399034704e-05,13,2025-10-25T12:53:03,7
12,4,10.0,1,100000,2,4,2.8659074903933958e-05,11,2025-10-25T12:53:03,10
12,4,10.0,1,100000,2,3,8.98880077047618e-05,16,2025-10-25T12:53:03,4
12,4,10.0,1,100000,2,3,5.778078987801672e-05,13,2025-10-25T12:53:03,2
12,4,10.0,1,100000,2,3,2.3307558035424617e-05,9,2025-10-25T12:53:03,8
12,4,10.0,1,100000,2,3,7.704951385941776e-05,18,2025-10-25T12:53:03,3
12,4,10.0,1,100000,2,5,6.291777136191642e-05,16,2025-10-25T12:53:03,9
12,4,10.0,1,100000,2,5,7.928787970249276e-05,12,2025-10-25T12:53:03,1
12,4,10.0,1,100000,2,5,2.257497753494661e-05,10,2025-10-25T12:53:03,5
12,4,10.0,1,100000,2,3,0.0001043515280528932,22,2025-10-25T12:53:03,6
12,4,10.0,1,100000,2,4,6.365067941248183e-05,8,2025-10-25T12:53:03,4
12,4,10.0,1,100000,2,4,4.339577844261775e-05,13,2025-10-25T12:53:03,7
12,4,10.0,1,100000,2,4,6.428845342434236e-05,17,2025-10-25T12:53:03,0
12,4,10.0,1,100000,2,4,5.676558163550938e-05,10,2025-10-25T12:53:03,2
12,4,10.0,1,100000,2,4,6.413601435689437e-05,14,2025-10-25T12:53:03,8
12,4,10.0,1,100000,2,5,8.478178201661433e-05,19,2025-10-25T12:53:03,10
12,4,10.0,1,100000,2,6,9.684526791849393e-05,15,2025-10-25T12:53:03,9
12,4,10.0,1,100000,2,6,4.8709124861128616e-05,9,2025-10-25T12:53:03,1
12,4,10.0,1,100000,2,6,7.281562543362114e-05,13,2025-10-25T12:53:03,5
12,4,10.0,1,100000,2,4,2.637683805988862e-05,11,2025-10-25T12:53:03,6
12,4,10.0,1,100000,2,5,8.383623864173037e-05,11,2025-10-25T12:53:03,0
12,4,10.0,1,100000,2,4,9.923085742431823e-05,22,2025-10-25T12:53:03,3
12,4,10.0,1,100000,2,5,6.544215725995319e-05,13,2025-10-25T12:53:03,7
12,4,10.0,1,100000,2,5,8.05390297506918e-05,15,2025-10-25T12:53:03,4
12,4,10.0,1,100000,2,6,4.28329510305211e-05,9,2025-10-25T12:53:03,10
12,4,10.0,1,100000,2,5,8.50542829149546e-05,14,2025-10-25T12:53:03,2
12,4,10.0,1,100000,2,7,4.867262571024164e-05,11,2025-10-25T12:53:03,9
12,4,10.0,1,100000,2,5,7.770041732734299e-05,14,2025-10-25T12:53:03,8
12,4,10.0,1,100000,2,5,4.6151425161795316e-05,10,2025-10-25T12:53:03,3
12,4,10.0,1,100000,2,7,8.127384616742533e-05,14,2025-10-25T12:53:03,1
12,4,10.0,1,100000,2,7,8.076468789619102e-05,15,2025-10-25T12:53:03,5
12,4,10.0,1,100000,2,6,7.863945118623634e-05,13,2025-10-25T12:53:03,0
12,4,10.0,1,100000,2,6,2.9939219945515484e-05,9,2025-10-25T12:53:03,2
12,4,10.0,1,100000,2,6,4.8937302445835956e-05,11,2025-10-25T12:53:03,4
12,4,10.0,1,100000,2,5,9.17439336230967e-05,21,2025-10-25T12:53:03,6
12,4,10.0,1,100000,2,6,0.00010538430406227165,19,2025-10-25T12:53:03,7
12,4,10.0,1,100000,2,6,5.699618214582811e-05,9,2025-10-25T12:53:03,8
12,4,10.0,1,100000,2,7,7.199876135305816e-05,15,2025-10-25T12:53:03,10
12,4,10.0,1,100000,2,8,2.6778492174719413e-05,9,2025-10-25T12:53:03,5
12,4,10.0,1,100000,2,8,2.234901706743319e-05,11,2025-10-25T12:53:03,1
12,4,10.0,1,100000,2,7,2.7905702720786073e-05,7,2025-10-25T12:53:03,2
12,4,10.0,1,100000,2,7,6.711166851789439e-05,9,2025-10-25T12:53:03,4
12,4,10.0,1,100000,2,6,4.444529446342412e-05,10,2025-10-25T12:53:03,3
12,4,10.0,1,100000,2,8,8.052686541936587e-05,16,2025-10-25T12:53:03,9
12,4,10.0,1,100000,2,7,4.4278682058028875e-06,5,2025-10-25T12:53:03,7
12,4,10.0,1,100000,2,7,5.846447773714561e-05,14,2025-10-25T12:53:03,0
12,4,10.0,1,100000,2,7,4.0611925947062244e-05,9,2025-10-25T12:53:03,8
12,4,10.0,1,100000,2,6,5.002106399112584e-05,10,2025-10-25T12:53:03,6
12,4,10.0,1,100000,2,8,5.685480328499056e-05,7,2025-10-25T12:53:03,7
12,4,10.0,1,100000,2,9,5.75959874982397e-05,8,2025-10-25T12:53:03,1
12,4,10.0,1,100000,2,8,5.584045644014009e-05,8,2025-10-25T12:53:03,0
12,4,10.0,1,100000,2,8,7.639872120713723e-05,15,2025-10-25T12:53:03,10
12,4,10.0,1,100000,2,8,5.0470000036381674e-05,13,2025-10-25T12:53:03,2
12,4,10.0,1,100000,2,9,4.375036670332163e-05,13,2025-10-25T12:53:03,5
12,4,10.0,1,100000,2,9,7.617429878897618e-05,14,2025-10-25T12:53:03,9
12,4,10.0,1,100000,2,8,6.783003750149795e-05,14,2025-10-25T12:53:03,4
12,4,10.0,1,100000,2,7,8.482373062010432e-05,11,2025-10-25T12:53:03,3
12,4,10.0,1,100000,2,7,6.347417737830021e-05,12,2025-10-25T12:53:04,6
12,4,10.0,1,100000,2,8,5.247597887916232e-05,11,2025-10-25T12:53:04,8
12,4,10.0,1,100000,2,9,6.404219198814237e-05,11,2025-10-25T12:53:04,0
12,4,10.0,1,100000,2,9,6.427509308455794e-05,10,2025-10-25T12:53:04,10
12,4,10.0,1,100000,2,9,7.309554874354715e-05,12,2025-10-25T12:53:04,7
12,4,10.0,1,100000,2,9,9.320507015780822e-05,11,2025-10-25T12:53:04,2
12,4,10.0,1,100000,2,8,3.738919923229904e-05,10,2025-10-25T12:53:04,6
12,4,10.0,1,100000,2,9,8.384179196247552e-05,14,2025-10-25T12:53:04,4
12,4,10.0,1,100000,2,9,6.405855427284771e-05,14,2025-10-25T12:53:04,8
12,4,10.0,1,100000,2,8,7.70216637892238e-05,14,2025-10-25T12:53:04,3
12,4,10.0,1,100000,2,9,7.169798062234995e-05,17,2025-10-25T12:53:04,6
12,4,10.0,1,100000,2,9,7.869527013214016e-05,16,2025-10-25T12:53:04,3
14,4,10.0,1,100000,2,0,9.62064792448358e-06,4,2025-10-25T12:53:04,10
14,4,10.0,1,100000,2,0,0.00012696389336994232,9,2025-10-25T12:53:04,0
14,4,10.0,1,100000,2,0,4.7675849824509354e-05,10,2025-10-25T12:53:04,5
14,4,10.0,1,100000,2,0,4.152079441110017e-05,8,2025-10-25T12:53:04,6
14,4,10.0,1,100000,2,0,0.0001379083734753927,18,2025-10-25T12:53:04,1
14,4,10.0,1,100000,2,0,0.00013348533935739166,14,2025-10-25T12:53:04,4
14,4,10.0,1,100000,2,0,0.0001411924600003938,16,2025-10-25T12:53:04,7
14,4,10.0,1,100000,2,0,0.00011335413051947928,15,2025-10-25T12:53:04,8
14,4,10.0,1,100000,2,1,8.585870492937808e-05,8,2025-10-25T12:53:04,0
14,4,10.0,1,100000,2,0,0.00014932840897897303,16,2025-10-25T12:53:04,3
14,4,10.0,1,100000,2,1,8.564615292580399e-05,12,2025-10-25T12:53:04,10
14,4,10.0,1,100000,2,0,0.00012147823893528079,19,2025-10-25T12:53:04,9
14,4,10.0,1,100000,2,1,0.00011726128195565936,13,2025-10-25T12:53:04,1
14,4,10.0,1,100000,2,0,0.00017436111470328465,20,2025-10-25T12:53:04,2
14,4,10.0,1,100000,2,1,0.00010103861684246874,16,2025-10-25T12:53:04,5
14,4,10.0,1,100000,2,1,9.323263983093146e-05,18,2025-10-25T12:53:04,6
14,4,10.0,1,100000,2,1,6.757154571414582e-05,20,2025-10-25T12:53:04,4
14,4,10.0,1,100000,2,1,8.009896095039367e-05,15,2025-10-25T12:53:04,8
14,4,10.0,1,100000,2,1,0.0001576726441644604,19,2025-10-25T12:53:05,7
14,4,10.0,1,100000,2,1,0.00010649907457219272,14,2025-10-25T12:53:05,3
14,4,10.0,1,100000,2,1,9.067166437956181e-05,13,2025-10-25T12:53:05,9
14,4,10.0,1,100000,2,2,7.292189886759754e-05,11,2025-10-25T12:53:05,5
14,4,10.0,1,100000,2,2,6.39059623462514e-05,19,2025-10-25T12:53:05,0
14,4,10.0,1,100000,2,2,0.00010854432096185041,16,2025-10-25T12:53:05,1
14,4,10.0,1,100000,2,2,8.485766681301144e-05,17,2025-10-25T12:53:05,10
14,4,10.0,1,100000,2,1,0.00010288134886387841,16,2025-10-25T12:53:05,2
14,4,10.0,1,100000,2,2,9.113947135808152e-05,13,2025-10-25T12:53:05,4
14,4,10.0,1,100000,2,2,8.812213730421798e-05,19,2025-10-25T12:53:05,6
14,4,10.0,1,100000,2,2,6.314282077410226e-05,10,2025-10-25T12:53:05,3
14,4,10.0,1,100000,2,3,3.814853396816246e-05,8,2025-10-25T12:53:05,1
14,4,10.0,1,100000,2,2,0.00010442722166637373,12,2025-10-25T12:53:05,9
14,4,10.0,1,100000,2,2,0.00010110788465537792,13,2025-10-25T12:53:05,8
14,4,10.0,1,100000,2,2,0.00010111066959548823,17,2025-10-25T12:53:05,7
14,4,10.0,1,100000,2,3,0.00016545273306976956,15,2025-10-25T12:53:05,5
14,4,10.0,1,100000,2,4,1.8861150301228133e-05,5,2025-10-25T12:53:05,1
14,4,10.0,1,100000,2,2,9.17207208234509e-05,11,2025-10-25T12:53:05,2
14,4,10.0,1,100000,2,3,0.00013416873764399685,16,2025-10-25T12:53:05,10
14,4,10.0,1,100000,2,3,9.799646603344496e-05,9,2025-10-25T12:53:05,4
14,4,10.0,1,100000,2,3,0.00015099512488951162,16,2025-10-25T12:53:05,0
14,4,10.0,1,100000,2,3,7.908776013910971e-05,10,2025-10-25T12:53:05,6
14,4,10.0,1,100000,2,3,0.00017467646916525538,13,2025-10-25T12:53:05,3
14,4,10.0,1,100000,2,3,0.00011118077939157395,16,2025-10-25T12:53:05,8
14,4,10.0,1,100000,2,3,0.0001132874654923553,17,2025-10-25T12:53:05,9
14,4,10.0,1,100000,2,4,0.00012846144327218173,11,2025-10-25T12:53:05,10
14,4,10.0,1,100000,2,4,6.038483906622378e-06,9,2025-10-25T12:53:05,8
14,4,10.0,1,100000,2,4,6.934427061364199e-05,12,2025-10-25T12:53:05,4
14,4,10.0,1,100000,2,4,0.00016842852064068004,16,2025-10-25T12:53:05,5
14,4,10.0,1,100000,2,3,0.00011631784064383235,17,2025-10-25T12:53:05,7
14,4,10.0,1,100000,2,4,7.009529652921832e-05,12,2025-10-25T12:53:05,6
14,4,10.0,1,100000,2,3,0.00012283308172177248,16,2025-10-25T12:53:05,2
14,4,10.0,1,100000,2,5,0.00012099643510535144,18,2025-10-25T12:53:05,1
14,4,10.0,1,100000,2,4,9.35352012674931e-05,15,2025-10-25T12:53:05,3
14,4,10.0,1,100000,2,4,0.00013996530388678678,14,2025-10-25T12:53:05,0
14,4,10.0,1,100000,2,4,9.644152946603501e-05,12,2025-10-25T12:53:05,9
14,4,10.0,1,100000,2,5,6.406541729602196e-05,12,2025-10-25T12:53:05,6
14,4,10.0,1,100000,2,5,3.604329205318662e-05,8,2025-10-25T12:53:05,3
14,4,10.0,1,100000,2,5,7.116105190896818e-05,5,2025-10-25T12:53:05,9
14,4,10.0,1,100000,2,5,6.786309041971648e-05,12,2025-10-25T12:53:05,4
14,4,10.0,1,100000,2,4,0.00010817074406156054,13,2025-10-25T12:53:05,2
14,4,10.0,1,100000,2,4,0.00014402833387274373,15,2025-10-25T12:53:05,7
14,4,10.0,1,100000,2,5,0.00019548673620258073,19,2025-10-25T12:53:05,10
14,4,10.0,1,100000,2,5,8.434882974862151e-05,21,2025-10-25T12:53:05,8
14,4,10.0,1,100000,2,5,0.00012135874200941142,15,2025-10-25T12:53:05,5
14,4,10.0,1,100000,2,6,0.00010967394851177686,13,2025-10-25T12:53:05,1
14,4,10.0,1,100000,2,5,0.00011057031218669824,15,2025-10-25T12:53:05,0
14,4,10.0,1,100000,2,6,8.134979948833403e-05,13,2025-10-25T12:53:06,3
14,4,10.0,1,100000,2,5,5.5355447248038024e-05,11,2025-10-25T12:53:06,2
14,4,10.0,1,100000,2,6,0.00013924799637263048,18,2025-10-25T12:53:06,6
14,4,10.0,1,100000,2,6,0.0001087602445460293,12,2025-10-25T12:53:06,9
14,4,10.0,1,100000,2,6,8.639451023030824e-05,11,2025-10-25T12:53:06,5
14,4,10.0,1,100000,2,5,0.00011682426902320063,14,2025-10-25T12:53:06,7
14,4,10.0,1,100000,2,6,0.00014512389997830573,14,2025-10-25T12:53:06,10
14,4,10.0,1,100000,2,6,0.00010020230312170986,19,2025-10-25T12:53:06,4
14,4,10.0,1,100000,2,6,9.719037152196908e-05,9,2025-10-25T12:53:06,0
14,4,10.0,1,100000,2,7,0.00015471852767223344,15,2025-10-25T12:53:06,1
14,4,10.0,1,100000,2,6,0.00013460903926803107,16,2025-10-25T12:53:06,8
14,4,10.0,1,100000,2,6,8.649629476159436e-05,9,2025-10-25T12:53:06,2
14,4,10.0,1,100000,2,7,8.710059435635545e-05,13,2025-10-25T12:53:06,6
14,4,10.0,1,100000,2,6,0.00011660989129719757,13,2025-10-25T12:53:06,7
14,4,10.0,1,100000,2,7,0.00015834991954279603,14,2025-10-25T12:53:06,5
14,4,10.0,1,100000,2,7,5.411287839513625e-05,10,2025-10-25T12:53:06,10
14,4,10.0,1,100000,2,7,0.00013633154781544313,18,2025-10-25T12:53:06,3
14,4,10.0,1,100000,2,7,0.00010757348125244322,15,2025-10-25T12:53:06,9
14,4,10.0,1,100000,2,8,0.00014353694228777603,17,2025-10-25T12:53:06,1
14,4,10.0,1,100000,2,7,6.026160968490596e-05,10,2025-10-25T12:53:06,2
14,4,10.0,1,100000,2,7,0.0001253432900031544,16,2025-10-25T12:53:06,0
14,4,10.0,1,100000,2,7,0.0001024062982521893,18,2025-10-25T12:53:06,8
14,4,10.0,1,100000,2,7,7.170116699200861e-05,14,2025-10-25T12:53:06,7
14,4,10.0,1,100000,2,7,0.00022043648301057112,22,2025-10-25T12:53:06,4
14,4,10.0,1,100000,2,8,7.675632668522345e-05,15,2025-10-25T12:53:06,6
14,4,10.0,1,100000,2,8,0.0001284503529137118,14,2025-10-25T12:53:06,10
14,4,10.0,1,100000,2,8,9.19821991473947e-05,12,2025-10-25T12:53:06,3
14,4,10.0,1,100000,2,8,5.516648334677194e-05,8,2025-10-25T12:53:06,2
14,4,10.0,1,100000,2,8,0.00011176373404566145,20,2025-10-25T12:53:06,9
14,4,10.0,1,100000,2,8,0.00011888776152918703,18,2025-10-25T12:53:06,5
14,4,10.0,1,100000,2,9,8.545807741910262e-05,13,2025-10-25T12:53:06,1
14,4,10.0,1,100000,2,8,0.00013050088023110141,11,2025-10-25T12:53:06,8
14,4,10.0,1,100000,2,8,0.00016591542275430583,16,2025-10-25T12:53:06,0
14,4,10.0,1,100000,2,9,6.928853947353411e-05,9,2025-10-25T12:53:06,3
14,4,10.0,1,100000,2,9,7.086866462166022e-05,12,2025-10-25T12:53:06,6
14,4,10.0,1,100000,2,8,0.00011376390588240009,14,2025-10-25T12:53:06,4
14,4,10.0,1,100000,2,8,0.0001086731652676248,15,2025-10-25T12:53:06,7
14,4,10.0,1,100000,2,9,0.00012271006780033096,15,2025-10-25T12:53:06,10
14,4,10.0,1,100000,2,9,7.89866730991935e-05,14,2025-10-25T12:53:06,9
14,4,10.0,1,100000,2,9,0.00011243097064245392,15,2025-10-25T12:53:06,2
14,4,10.0,1,100000,2,9,9.086551954504994e-05,18,2025-10-25T12:53:06,8
14,4,10.0,1,100000,2,9,0.00011105026713579465,16,2025-10-25T12:53:06,5
14,4,10.0,1,100000,2,9,6.459256673334186e-05,11,2025-10-25T12:53:06,4
14,4,10.0,1,100000,2,9,9.492037415421169e-05,15,2025-10-25T12:53:06,0
14,4,10.0,1,100000,2,9,0.00010582217238521016,17,2025-10-25T12:53:07,7
16,4,10.0,1,100000,2,0,0.00013993963056698304,11,2025-10-25T12:53:08,7
16,4,10.0,1,100000,2,0,0.00012223020274510296,11,2025-10-25T12:53:08,4
16,4,10.0,1,100000,2,0,9.196910638897119e-05,11,2025-10-25T12:53:08,10
16,4,10.0,1,100000,2,0,0.00015887560941507315,17,2025-10-25T12:53:08,6
16,4,10.0,1,100000,2,0,0.00019775855810878854,16,2025-10-25T12:53:08,3
16,4,10.0,1,100000,2,0,0.0001275699268830754,11,2025-10-25T12:53:08,0
16,4,10.0,1,100000,2,0,0.00017076145715376955,16,2025-10-25T12:53:08,1
16,4,10.0,1,100000,2,0,0.0001619337359449113,14,2025-10-25T12:53:08,5
16,4,10.0,1,100000,2,0,0.00021784501072678842,19,2025-10-25T12:53:08,8
16,4,10.0,1,100000,2,0,0.0001205253561449968,18,2025-10-25T12:53:08,2
16,4,10.0,1,100000,2,0,0.00024080924931920626,19,2025-10-25T12:53:08,9
16,4,10.0,1,100000,2,1,0.00021378170368019145,17,2025-10-25T12:53:08,4
16,4,10.0,1,100000,2,1,0.00018879141396498922,18,2025-10-25T12:53:09,10
16,4,10.0,1,100000,2,1,0.00019301391292539486,22,2025-10-25T12:53:09,7
16,4,10.0,1,100000,2,1,0.00011327919992682539,17,2025-10-25T12:53:09,6
16,4,10.0,1,100000,2,1,0.0001466795713048611,14,2025-10-25T12:53:09,0
16,4,10.0,1,100000,2,1,0.00012154943736589616,14,2025-10-25T12:53:09,1
16,4,10.0,1,100000,2,1,0.00015355283494872986,16,2025-10-25T12:53:09,5
16,4,10.0,1,100000,2,1,0.00023393333546315503,17,2025-10-25T12:53:09,3
16,4,10.0,1,100000,2,1,0.0001496063398255738,12,2025-10-25T12:53:09,8
16,4,10.0,1,100000,2,1,0.0001006030512584701,14,2025-10-25T12:53:09,2
16,4,10.0,1,100000,2,1,0.00014321757748924944,14,2025-10-25T12:53:09,9
16,4,10.0,1,100000,2,2,8.224580851002264e-05,10,2025-10-25T12:53:09,5
16,4,10.0,1,100000,2,2,0.00023139926997505614,17,2025-10-25T12:53:09,4
16,4,10.0,1,100000,2,2,7.800796259110616e-05,12,2025-10-25T12:53:09,7
16,4,10.0,1,100000,2,2,0.00022986282409766376,16,2025-10-25T12:53:09,10
16,4,10.0,1,100000,2,2,0.0002829715008072472,13,2025-10-25T12:53:09,8
16,4,10.0,1,100000,2,2,0.00022567261814096753,18,2025-10-25T12:53:09,6
16,4,10.0,1,100000,2,2,0.00012491511428172337,14,2025-10-25T12:53:09,3
16,4,10.0,1,100000,2,2,0.00015671780100281533,15,2025-10-25T12:53:10,1
16,4,10.0,1,100000,2,2,0.00016523543278900053,18,2025-10-25T12:53:10,0
16,4,10.0,1,100000,2,2,0.00019778609665998745,16,2025-10-25T12:53:10,2
16,4,10.0,1,100000,2,2,0.00029627045678686686,20,2025-10-25T12:53:10,9
16,4,10.0,1,100000,2,3,0.00010726983396118591,9,2025-10-25T12:53:10,7
16,4,10.0,1,100000,2,3,0.00013194478262751674,14,2025-10-25T12:53:10,4
16,4,10.0,1,100000,2,3,9.363526574901944e-05,11,2025-10-25T12:53:10,8
16,4,10.0,1,100000,2,3,0.00017983750307930515,16,2025-10-25T12:53:10,5
16,4,10.0,1,100000,2,3,0.00013597976567315397,12,2025-10-25T12:53:10,2
16,4,10.0,1,100000,2,3,7.270165552329452e-05,14,2025-10-25T12:53:10,6
16,4,10.0,1,100000,2,3,0.00022327126299353335,19,2025-10-25T12:53:10,10
16,4,10.0,1,100000,2,3,7.948703640398942e-05,18,2025-10-25T12:53:10,3
16,4,10.0,1,100000,2,3,0.0001583614666341219,19,2025-10-25T12:53:10,1
16,4,10.0,1,100000,2,3,0.0001410606917529076,12,2025-10-25T12:53:10,9
16,4,10.0,1,100000,2,3,0.00024444883095387854,22,2025-10-25T12:53:11,0
16,4,10.0,1,100000,2,4,0.0001225756192763583,13,2025-10-25T12:53:11,7
16,4,10.0,1,100000,2,4,0.0001566244976284893,18,2025-10-25T12:53:11,8
16,4,10.0,1,100000,2,4,0.00010965094258375761,13,2025-10-25T12:53:11,10
16,4,10.0,1,100000,2,4,0.0002758548732484699,24,2025-10-25T12:53:11,4
16,4,10.0,1,100000,2,4,0.00021726202213019456,17,2025-10-25T12:53:11,3
16,4,10.0,1,100000,2,4,0.00029309419656209124,22,2025-10-25T12:53:11,5
16,4,10.0,1,100000,2,4,0.00012267743089950343,18,2025-10-25T12:53:11,2
16,4,10.0,1,100000,2,4,0.00022231108437278856,19,2025-10-25T12:53:11,6
16,4,10.0,1,100000,2,4,6.742912049710636e-05,12,2025-10-25T12:53:11,0
16,4,10.0,1,100000,2,5,0.00018369554810497842,16,2025-10-25T12:53:11,7
16,4,10.0,1,100000,2,4,0.00026344373135406865,20,2025-10-25T12:53:11,1
16,4,10.0,1,100000,2,5,0.00017548010900103345,11,2025-10-25T12:53:12,5
16,4,10.0,1,100000,2,4,0.000248287685340945,24,2025-10-25T12:53:12,9
16,4,10.0,1,100000,2,5,0.0001486651005026353,18,2025-10-25T12:53:12,10
16,4,10.0,1,100000,2,5,0.0002304670392620464,19,2025-10-25T12:53:12,8
16,4,10.0,1,100000,2,5,0.00020518507219361852,16,2025-10-25T12:53:12,2
16,4,10.0,1,100000,2,5,0.00020244689693449825,16,2025-10-25T12:53:12,3
16,4,10.0,1,100000,2,5,0.0001838786763759647,23,2025-10-25T12:53:12,4
16,4,10.0,1,100000,2,5,0.00016733758469118532,20,2025-10-25T12:53:12,6
16,4,10.0,1,100000,2,6,0.0001595315410070413,19,2025-10-25T12:53:12,7
16,4,10.0,1,100000,2,5,0.00017145090573565422,20,2025-10-25T12:53:12,0
16,4,10.0,1,100000,2,5,0.0002152194845119748,17,2025-10-25T12:53:12,1
16,4,10.0,1,100000,2,6,0.0001594259421586385,15,2025-10-25T12:53:12,5
16,4,10.0,1,100000,2,5,0.00018653877499487194,13,2025-10-25T12:53:12,9
