n,k,t,l,r,p,rep,norm,timestamp,worker
10,3,848.4848484848484,1,100000,2,0,0.4123951577952319,2025-10-25T14:03:02,10
10,3,848.4848484848484,1,100000,2,0,0.543506458549933,2025-10-25T14:03:02,3
10,3,848.4848484848484,1,100000,2,0,0.403718022879106,2025-10-25T14:03:02,9
10,3,848.4848484848484,1,100000,2,0,0.48463533045215434,2025-10-25T14:03:02,6
10,3,848.4848484848484,1,100000,2,1,0.28175686411805145,2025-10-25T14:03:03,4
10,3,848.4848484848484,1,100000,2,1,0.3516333805002938,2025-10-25T14:03:03,1
10,3,848.4848484848484,1,100000,2,1,0.2778239095783485,2025-10-25T14:03:03,0
10,3,848.4848484848484,1,100000,2,1,0.21444266016225771,2025-10-25T14:03:03,2
10,3,848.4848484848484,1,100000,2,1,0.37445398726204937,2025-10-25T14:03:03,5
10,3,848.4848484848484,1,100000,2,1,0.3963431886952385,2025-10-25T14:03:03,7
10,3,848.4848484848484,1,100000,2,1,0.31263647444625614,2025-10-25T14:03:03,9
10,3,848.4848484848484,1,100000,2,1,0.32732165515691447,2025-10-25T14:03:03,8
10,3,848.4848484848484,1,100000,2,1,0.41505889914640004,2025-10-25T14:03:03,10
10,3,848.4848484848484,1,100000,2,1,0.2974754835361993,2025-10-25T14:03:03,6
10,3,848.4848484848484,1,100000,2,1,0.39601089060380246,2025-10-25T14:03:03,3
10,3,848.4848484848484,1,100000,2,2,0.2782369439502804,2025-10-25T14:03:03,4
10,3,848.4848484848484,1,100000,2,2,0.3451561130674396,2025-10-25T14:03:03,0
10,3,848.4848484848484,1,100000,2,2,0.31570078198662443,2025-10-25T14:03:03,1
10,3,848.4848484848484,1,100000,2,2,0.2783811830185608,2025-10-25T14:03:03,2
10,3,848.4848484848484,1,100000,2,2,0.3956487218122732,2025-10-25T14:03:03,5
10,3,848.4848484848484,1,100000,2,2,0.3836547018453625,2025-10-25T14:03:03,8
10,3,848.4848484848484,1,100000,2,2,0.4782534629527142,2025-10-25T14:03:03,10
10,3,848.4848484848484,1,100000,2,2,0.44160405853635704,2025-10-25T14:03:03,3
10,3,848.4848484848484,1,100000,2,2,0.3969069665215224,2025-10-25T14:03:03,6
10,3,848.4848484848484,1,100000,2,2,0.2676635467692127,2025-10-25T14:03:03,7
10,3,848.4848484848484,1,100000,2,2,0.32085867781883176,2025-10-25T14:03:03,9
10,3,848.4848484848484,1,100000,2,3,0.33217972438312504,2025-10-25T14:03:04,4
10,3,848.4848484848484,1,100000,2,3,0.3907236393841769,2025-10-25T14:03:04,0
10,3,848.4848484848484,1,100000,2,3,0.24233341341643397,2025-10-25T14:03:04,1
10,3,848.4848484848484,1,100000,2,3,0.4467424186421641,2025-10-25T14:03:04,2
10,3,848.4848484848484,1,100000,2,3,0.29410452783355195,2025-10-25T14:03:04,5
10,3,848.4848484848484,1,100000,2,3,0.4039720438472497,2025-10-25T14:03:04,10
10,3,848.4848484848484,1,100000,2,3,0.3168867324292205,2025-10-25T14:03:04,8
10,3,848.4848484848484,1,100000,2,3,0.35389102115109883,2025-10-25T14:03:04,7
10,3,848.4848484848484,1,100000,2,3,0.3472469167212955,2025-10-25T14:03:04,9
10,3,848.4848484848484,1,100000,2,3,0.46246822918238234,2025-10-25T14:03:04,3
10,3,848.4848484848484,1,100000,2,3,0.37165446893921733,2025-10-25T14:03:04,6
10,3,858.5858585858585,1,100000,2,0,0.4034479063253203,2025-10-25T14:03:05,5
10,3,858.5858585858585,1,100000,2,0,0.34152557765444863,2025-10-25T14:03:05,2
10,3,858.5858585858585,1,100000,2,0,0.3439937045430701,2025-10-25T14:03:05,0
10,3,858.5858585858585,1,100000,2,0,0.3053466802891508,2025-10-25T14:03:05,4
10,3,858.5858585858585,1,100000,2,0,0.41204308580267074,2025-10-25T14:03:05,1
10,3,858.5858585858585,1,100000,2,0,0.25073915605654035,2025-10-25T14:03:05,6
10,3,858.5858585858585,1,100000,2,0,0.354785201851548,2025-10-25T14:03:05,7
10,3,858.5858585858585,1,100000,2,0,0.29820791739787256,2025-10-25T14:03:05,3
10,3,858.5858585858585,1,100000,2,0,0.4043482375103844,2025-10-25T14:03:05,8
10,3,858.5858585858585,1,100000,2,0,0.49392247583151844,2025-10-25T14:03:05,10
10,3,858.5858585858585,1,100000,2,0,0.4037793151600324,2025-10-25T14:03:05,9
10,3,858.5858585858585,1,100000,2,1,0.29024386552587716,2025-10-25T14:03:05,4
10,3,858.5858585858585,1,100000,2,1,0.3410387491624275,2025-10-25T14:03:05,2
10,3,858.5858585858585,1,100000,2,1,0.19384072011172612,2025-10-25T14:03:05,5
10,3,858.5858585858585,1,100000,2,1,0.3875420939105503,2025-10-25T14:03:05,10
10,3,858.5858585858585,1,100000,2,1,0.38072675803469885,2025-10-25T14:03:05,3
10,3,858.5858585858585,1,100000,2,1,0.48951573371124485,2025-10-25T14:03:05,0
10,3,858.5858585858585,1,100000,2,1,0.5222623130974463,2025-10-25T14:03:05,9
10,3,858.5858585858585,1,100000,2,1,0.41648447235036884,2025-10-25T14:03:05,6
10,3,858.5858585858585,1,100000,2,1,0.4388650821654217,2025-10-25T14:03:05,1
10,3,858.5858585858585,1,100000,2,1,0.27184530090724285,2025-10-25T14:03:05,7
10,3,858.5858585858585,1,100000,2,1,0.4817848219093413,2025-10-25T14:03:05,8
10,3,858.5858585858585,1,100000,2,2,0.4079926827458735,2025-10-25T14:03:06,2
10,3,858.5858585858585,1,100000,2,2,0.2555774819958813,2025-10-25T14:03:06,4
10,3,858.5858585858585,1,100000,2,2,0.4107488646201393,2025-10-25T14:03:06,0
10,3,858.5858585858585,1,100000,2,2,0.33767288540546103,2025-10-25T14:03:06,3
10,3,858.5858585858585,1,100000,2,2,0.22925684611060337,2025-10-25T14:03:06,10
10,3,858.5858585858585,1,100000,2,2,0.2179712671509889,2025-10-25T14:03:06,5
10,3,858.5858585858585,1,100000,2,2,0.4183773810500136,2025-10-25T14:03:06,9
10,3,858.5858585858585,1,100000,2,2,0.3241147925546645,2025-10-25T14:03:06,8
10,3,858.5858585858585,1,100000,2,2,0.34769138728039894,2025-10-25T14:03:06,1
10,3,858.5858585858585,1,100000,2,2,0.33105411687703223,2025-10-25T14:03:06,6
10,3,858.5858585858585,1,100000,2,2,0.3759967080059827,2025-10-25T14:03:06,7
10,3,858.5858585858585,1,100000,2,3,0.339091513249974,2025-10-25T14:03:07,10
10,3,858.5858585858585,1,100000,2,3,0.3468301177624187,2025-10-25T14:03:07,2
10,3,858.5858585858585,1,100000,2,3,0.3584527474984908,2025-10-25T14:03:07,3
10,3,858.5858585858585,1,100000,2,3,0.32101992249254085,2025-10-25T14:03:07,0
10,3,858.5858585858585,1,100000,2,3,0.3924736367985126,2025-10-25T14:03:07,4
10,3,858.5858585858585,1,100000,2,3,0.23365106863532636,2025-10-25T14:03:07,8
10,3,858.5858585858585,1,100000,2,3,0.34441101898698356,2025-10-25T14:03:07,1
10,3,858.5858585858585,1,100000,2,3,0.3409984848838779,2025-10-25T14:03:07,5
10,3,858.5858585858585,1,100000,2,3,0.2282960776344849,2025-10-25T14:03:07,9
10,3,858.5858585858585,1,100000,2,3,0.23771041654239647,2025-10-25T14:03:07,6
10,3,858.5858585858585,1,100000,2,3,0.3042898906230733,2025-10-25T14:03:07,7
10,3,868.6868686868686,1,100000,2,0,0.31838354764695415,2025-10-25T14:03:07,1
10,3,868.6868686868686,1,100000,2,0,0.3665594941792135,2025-10-25T14:03:07,10
10,3,868.6868686868686,1,100000,2,0,0.23006851843246467,2025-10-25T14:03:07,5
10,3,868.6868686868686,1,100000,2,0,0.3441432618107262,2025-10-25T14:03:07,3
10,3,868.6868686868686,1,100000,2,0,0.38283175276828046,2025-10-25T14:03:07,6
10,3,868.6868686868686,1,100000,2,0,0.28591318980731983,2025-10-25T14:03:07,7
10,3,868.6868686868686,1,100000,2,0,0.4474459941940828,2025-10-25T14:03:07,9
10,3,868.6868686868686,1,100000,2,0,0.3657083097948638,2025-10-25T14:03:07,2
10,3,868.6868686868686,1,100000,2,0,0.47084136342735283,2025-10-25T14:03:07,8
10,3,868.6868686868686,1,100000,2,0,0.3223068064179294,2025-10-25T14:03:07,4
10,3,868.6868686868686,1,100000,2,0,0.35961822007485583,2025-10-25T14:03:07,0
10,3,868.6868686868686,1,100000,2,1,0.39287618837646854,2025-10-25T14:03:08,3
10,3,868.6868686868686,1,100000,2,1,0.3058898516427467,2025-10-25T14:03:08,6
10,3,868.6868686868686,1,100000,2,1,0.37828735411783615,2025-10-25T14:03:08,1
10,3,868.6868686868686,1,100000,2,1,0.18381842679020943,2025-10-25T14:03:08,9
10,3,868.6868686868686,1,100000,2,1,0.4461392423610125,2025-10-25T14:03:08,7
10,3,868.6868686868686,1,100000,2,1,0.34570856531089567,2025-10-25T14:03:08,10
10,3,868.6868686868686,1,100000,2,1,0.3796850957348043,2025-10-25T14:03:08,5
10,3,868.6868686868686,1,100000,2,1,0.40480768885477214,2025-10-25T14:03:08,0
10,3,868.6868686868686,1,100000,2,1,0.45926629971003147,2025-10-25T14:03:08,2
10,3,868.6868686868686,1,100000,2,1,0.4782044242985782,2025-10-25T14:03:08,8
10,3,868.6868686868686,1,100000,2,1,0.29839348423379164,2025-10-25T14:03:08,4
10,3,868.6868686868686,1,100000,2,2,0.3290305097428456,2025-10-25T14:03:09,1
10,3,868.6868686868686,1,100000,2,2,0.31660687040737473,2025-10-25T14:03:09,3
10,3,868.6868686868686,1,100000,2,2,0.38069903863849125,2025-10-25T14:03:09,6
10,3,868.6868686868686,1,100000,2,2,0.36486017233918383,2025-10-25T14:03:09,7
10,3,868.6868686868686,1,100000,2,2,0.30912127220040375,2025-10-25T14:03:09,10
10,3,868.6868686868686,1,100000,2,2,0.3287030437802964,2025-10-25T14:03:09,5
10,3,868.6868686868686,1,100000,2,2,0.42504253999236863,2025-10-25T14:03:09,9
10,3,868.6868686868686,1,100000,2,2,0.2880221488183966,2025-10-25T14:03:09,0
10,3,868.6868686868686,1,100000,2,2,0.44537790870940447,2025-10-25T14:03:09,2
10,3,868.6868686868686,1,100000,2,2,0.28936564403896137,2025-10-25T14:03:09,4
10,3,868.6868686868686,1,100000,2,2,0.48717933823383613,2025-10-25T14:03:09,8
10,3,868.6868686868686,1,100000,2,3,0.2981768319604295,2025-10-25T14:03:09,3
10,3,868.6868686868686,1,100000,2,3,0.19456393433261768,2025-10-25T14:03:09,7
10,3,868.6868686868686,1,100000,2,3,0.3025624610180857,2025-10-25T14:03:09,0
10,3,868.6868686868686,1,100000,2,3,0.3772697780275924,2025-10-25T14:03:09,5
10,3,868.6868686868686,1,100000,2,3,0.4210760353676778,2025-10-25T14:03:09,6
10,3,868.6868686868686,1,100000,2,3,0.4615107254271754,2025-10-25T14:03:09,1
10,3,868.6868686868686,1,100000,2,3,0.38005811496393094,2025-10-25T14:03:09,9
10,3,868.6868686868686,1,100000,2,3,0.41689939659384734,2025-10-25T14:03:09,10
10,3,868.6868686868686,1,100000,2,3,0.26327820719346506,2025-10-25T14:03:09,2
10,3,868.6868686868686,1,100000,2,3,0.29855934228667436,2025-10-25T14:03:09,4
10,3,868.6868686868686,1,100000,2,3,0.43950891609027165,2025-10-25T14:03:09,8
10,3,878.7878787878788,1,100000,2,0,0.3405699857049514,2025-10-25T14:03:10,2
10,3,878.7878787878788,1,100000,2,0,0.3828100424623153,2025-10-25T14:03:10,1
10,3,878.7878787878788,1,100000,2,0,0.3969141232703026,2025-10-25T14:03:10,9
10,3,878.7878787878788,1,100000,2,0,0.4157562128815516,2025-10-25T14:03:10,6
10,3,878.7878787878788,1,100000,2,0,0.3371436012117642,2025-10-25T14:03:10,4
10,3,878.7878787878788,1,100000,2,0,0.3462380891075975,2025-10-25T14:03:10,5
10,3,878.7878787878788,1,100000,2,0,0.2393036280274466,2025-10-25T14:03:10,10
10,3,878.7878787878788,1,100000,2,0,0.33375412954806183,2025-10-25T14:03:10,3
10,3,878.7878787878788,1,100000,2,0,0.3646424670226983,2025-10-25T14:03:10,8
10,3,878.7878787878788,1,100000,2,0,0.33311442128056884,2025-10-25T14:03:10,0
10,3,878.7878787878788,1,100000,2,0,0.3653818896340766,2025-10-25T14:03:10,7
10,3,878.7878787878788,1,100000,2,1,0.4845698258728891,2025-10-25T14:03:10,1
10,3,878.7878787878788,1,100000,2,1,0.4856938483131913,2025-10-25T14:03:10,6
10,3,878.7878787878788,1,100000,2,1,0.28018233273167464,2025-10-25T14:03:10,5
10,3,878.7878787878788,1,100000,2,1,0.47886918734475986,2025-10-25T14:03:10,3
10,3,878.7878787878788,1,100000,2,1,0.4796853512347632,2025-10-25T14:03:10,9
10,3,878.7878787878788,1,100000,2,1,0.472557058529011,2025-10-25T14:03:10,8
10,3,878.7878787878788,1,100000,2,1,0.3707173996677668,2025-10-25T14:03:10,2
10,3,878.7878787878788,1,100000,2,1,0.31412603429876634,2025-10-25T14:03:10,0
10,3,878.7878787878788,1,100000,2,1,0.3730957443493299,2025-10-25T14:03:10,10
10,3,878.7878787878788,1,100000,2,1,0.4024104155307767,2025-10-25T14:03:10,4
10,3,878.7878787878788,1,100000,2,1,0.34380576101592153,2025-10-25T14:03:10,7
10,3,878.7878787878788,1,100000,2,2,0.4667092368608218,2025-10-25T14:03:11,5
10,3,878.7878787878788,1,100000,2,2,0.27366993063713707,2025-10-25T14:03:11,6
10,3,878.7878787878788,1,100000,2,2,0.37376853167078766,2025-10-25T14:03:11,1
10,3,878.7878787878788,1,100000,2,2,0.34580886666845456,2025-10-25T14:03:11,9
10,3,878.7878787878788,1,100000,2,2,0.4447947178823181,2025-10-25T14:03:11,3
10,3,878.7878787878788,1,100000,2,2,0.332438088452804,2025-10-25T14:03:11,8
10,3,878.7878787878788,1,100000,2,2,0.4438436746178918,2025-10-25T14:03:11,2
10,3,878.7878787878788,1,100000,2,2,0.36175079757525413,2025-10-25T14:03:11,4
10,3,878.7878787878788,1,100000,2,2,0.25529185769079465,2025-10-25T14:03:11,0
10,3,878.7878787878788,1,100000,2,2,0.34297694485674135,2025-10-25T14:03:11,10
10,3,878.7878787878788,1,100000,2,2,0.31048648624227476,2025-10-25T14:03:11,7
10,3,878.7878787878788,1,100000,2,3,0.38707752808679674,2025-10-25T14:03:12,5
10,3,878.7878787878788,1,100000,2,3,0.35906833009590844,2025-10-25T14:03:12,1
10,3,878.7878787878788,1,100000,2,3,0.36086947128368924,2025-10-25T14:03:12,3
10,3,878.7878787878788,1,100000,2,3,0.24855613261748505,2025-10-25T14:03:12,6
10,3,878.7878787878788,1,100000,2,3,0.30912790484804054,2025-10-25T14:03:12,9
10,3,878.7878787878788,1,100000,2,3,0.5430035350454605,2025-10-25T14:03:12,2
10,3,878.7878787878788,1,100000,2,3,0.4818850204713159,2025-10-25T14:03:12,8
10,3,878.7878787878788,1,100000,2,3,0.43939997818603416,2025-10-25T14:03:12,4
10,3,878.7878787878788,1,100000,2,3,0.3754381427225249,2025-10-25T14:03:12,0
10,3,878.7878787878788,1,100000,2,3,0.35333894136086075,2025-10-25T14:03:12,10
10,3,878.7878787878788,1,100000,2,3,0.38593875393547805,2025-10-25T14:03:12,7
10,3,888.8888888888888,1,100000,2,0,0.3472589363896317,2025-10-25T14:03:12,0
10,3,888.8888888888888,1,100000,2,0,0.2579837345806653,2025-10-25T14:03:12,4
10,3,888.8888888888888,1,100000,2,0,0.42386398124637453,2025-10-25T14:03:12,2
10,3,888.8888888888888,1,100000,2,0,0.5048756608009812,2025-10-25T14:03:12,6
10,3,888.8888888888888,1,100000,2,0,0.3747904175197165,2025-10-25T14:03:12,1
10,3,888.8888888888888,1,100000,2,0,0.3460043182536217,2025-10-25T14:03:12,7
10,3,888.8888888888888,1,100000,2,0,0.49336744981016273,2025-10-25T14:03:12,5
10,3,888.8888888888888,1,100000,2,0,0.36931863275914534,2025-10-25T14:03:12,9
10,3,888.8888888888888,1,100000,2,0,0.258821866277485,2025-10-25T14:03:12,3
10,3,888.8888888888888,1,100000,2,0,0.32245958457575097,2025-10-25T14:03:12,10
10,3,888.8888888888888,1,100000,2,0,0.33393837573148166,2025-10-25T14:03:12,8
10,3,888.8888888888888,1,100000,2,1,0.4422023984444492,2025-10-25T14:03:13,6
10,3,888.8888888888888,1,100000,2,1,0.32539950652438543,2025-10-25T14:03:13,5
10,3,888.8888888888888,1,100000,2,1,0.6114599232012303,2025-10-25T14:03:13,0
10,3,888.8888888888888,1,100000,2,1,0.46343736419874737,2025-10-25T14:03:13,1
10,3,888.8888888888888,1,100000,2,1,0.2361393353956369,2025-10-25T14:03:13,2
10,3,888.8888888888888,1,100000,2,1,0.4605908195221299,2025-10-25T14:03:13,10
10,3,888.8888888888888,1,100000,2,1,0.28875649441714485,2025-10-25T14:03:13,3
10,3,888.8888888888888,1,100000,2,1,0.23428063871040575,2025-10-25T14:03:13,7
10,3,888.8888888888888,1,100000,2,1,0.3796804084362099,2025-10-25T14:03:13,8
10,3,888.8888888888888,1,100000,2,1,0.4023524173551102,2025-10-25T14:03:13,9
10,3,888.8888888888888,1,100000,2,1,0.5058044977109007,2025-10-25T14:03:13,4
10,3,888.8888888888888,1,100000,2,2,0.36006682731262,2025-10-25T14:03:14,6
10,3,888.8888888888888,1,100000,2,2,0.42158252542505875,2025-10-25T14:03:14,2
10,3,888.8888888888888,1,100000,2,2,0.353537451127357,2025-10-25T14:03:14,1
10,3,888.8888888888888,1,100000,2,2,0.2594433204717711,2025-10-25T14:03:14,0
10,3,888.8888888888888,1,100000,2,2,0.4000711460062659,2025-10-25T14:03:14,10
10,3,888.8888888888888,1,100000,2,2,0.29221819944040617,2025-10-25T14:03:14,3
10,3,888.8888888888888,1,100000,2,2,0.3026014433334526,2025-10-25T14:03:14,7
10,3,888.8888888888888,1,100000,2,2,0.3594204073309414,2025-10-25T14:03:14,5
10,3,888.8888888888888,1,100000,2,2,0.479698738974784,2025-10-25T14:03:14,4
10,3,888.8888888888888,1,100000,2,2,0.3876485458389704,2025-10-25T14:03:14,9
10,3,888.8888888888888,1,100000,2,2,0.4308312711619826,2025-10-25T14:03:14,8
10,3,888.8888888888888,1,100000,2,3,0.29502771389486515,2025-10-25T14:03:14,7
10,3,888.8888888888888,1,100000,2,3,0.40047347631610086,2025-10-25T14:03:14,6
10,3,888.8888888888888,1,100000,2,3,0.34175776539687297,2025-10-25T14:03:14,10
10,3,888.8888888888888,1,100000,2,3,0.35309199656318957,2025-10-25T14:03:14,0
10,3,888.8888888888888,1,100000,2,3,0.4722965998520537,2025-10-25T14:03:14,9
10,3,888.8888888888888,1,100000,2,3,0.5331478229404852,2025-10-25T14:03:14,1
10,3,888.8888888888888,1,100000,2,3,0.3511331112889678,2025-10-25T14:03:14,5
10,3,888.8888888888888,1,100000,2,3,0.5056569728393503,2025-10-25T14:03:14,2
10,3,888.8888888888888,1,100000,2,3,0.4499696686690144,2025-10-25T14:03:14,3
10,3,888.8888888888888,1,100000,2,3,0.2500133577348462,2025-10-25T14:03:14,4
10,3,888.8888888888888,1,100000,2,3,0.35559293524269464,2025-10-25T14:03:14,8
10,3,898.989898989899,1,100000,2,0,0.3709579616835418,2025-10-25T14:03:15,2
10,3,898.989898989899,1,100000,2,0,0.4454749317908691,2025-10-25T14:03:15,10
10,3,898.989898989899,1,100000,2,0,0.2726015770652494,2025-10-25T14:03:15,7
10,3,898.989898989899,1,100000,2,0,0.4747311161531551,2025-10-25T14:03:15,3
10,3,898.989898989899,1,100000,2,0,0.39744877459814815,2025-10-25T14:03:15,5
10,3,898.989898989899,1,100000,2,0,0.29063916436055803,2025-10-25T14:03:15,0
10,3,898.989898989899,1,100000,2,0,0.3224964066913014,2025-10-25T14:03:15,1
10,3,898.989898989899,1,100000,2,0,0.5197760934344909,2025-10-25T14:03:15,4
10,3,898.989898989899,1,100000,2,0,0.2273252643166706,2025-10-25T14:03:15,8
10,3,898.989898989899,1,100000,2,0,0.4839451316459648,2025-10-25T14:03:15,9
10,3,898.989898989899,1,100000,2,0,0.38803172807198305,2025-10-25T14:03:15,6
10,3,898.989898989899,1,100000,2,1,0.322548091330108,2025-10-25T14:03:16,3
10,3,898.989898989899,1,100000,2,1,0.2923294069789469,2025-10-25T14:03:16,7
10,3,898.989898989899,1,100000,2,1,0.2754850305714449,2025-10-25T14:03:16,8
10,3,898.989898989899,1,100000,2,1,0.4441724604885425,2025-10-25T14:03:16,2
10,3,898.989898989899,1,100000,2,1,0.4664153982558712,2025-10-25T14:03:16,10
10,3,898.989898989899,1,100000,2,1,0.553194637758779,2025-10-25T14:03:16,1
10,3,898.989898989899,1,100000,2,1,0.5075440208114028,2025-10-25T14:03:16,0
10,3,898.989898989899,1,100000,2,1,0.4399877076899132,2025-10-25T14:03:16,9
10,3,898.989898989899,1,100000,2,1,0.2967350279017838,2025-10-25T14:03:16,6
10,3,898.989898989899,1,100000,2,1,0.44673937049611184,2025-10-25T14:03:16,5
10,3,898.989898989899,1,100000,2,1,0.2809599666423553,2025-10-25T14:03:16,4
10,3,898.989898989899,1,100000,2,2,0.30061448564232235,2025-10-25T14:03:16,3
10,3,898.989898989899,1,100000,2,2,0.4492581593810183,2025-10-25T14:03:16,2
10,3,898.989898989899,1,100000,2,2,0.4346323579332355,2025-10-25T14:03:16,7
10,3,898.989898989899,1,100000,2,2,0.2696881240050492,2025-10-25T14:03:16,10
10,3,898.989898989899,1,100000,2,2,0.2512956799201168,2025-10-25T14:03:16,8
10,3,898.989898989899,1,100000,2,2,0.4887077791125226,2025-10-25T14:03:16,9
10,3,898.989898989899,1,100000,2,2,0.25300822623402,2025-10-25T14:03:16,1
10,3,898.989898989899,1,100000,2,2,0.37136332696973734,2025-10-25T14:03:16,0
10,3,898.989898989899,1,100000,2,2,0.36382002988253526,2025-10-25T14:03:16,6
10,3,898.989898989899,1,100000,2,2,0.40384558549321264,2025-10-25T14:03:16,5
10,3,898.989898989899,1,100000,2,2,0.2747256680046045,2025-10-25T14:03:16,4
10,3,898.989898989899,1,100000,2,3,0.4063151356240963,2025-10-25T14:03:17,7
10,3,898.989898989899,1,100000,2,3,0.360698447396388,2025-10-25T14:03:17,3
10,3,898.989898989899,1,100000,2,3,0.4030554479122126,2025-10-25T14:03:17,8
10,3,898.989898989899,1,100000,2,3,0.37087490831057,2025-10-25T14:03:17,10
10,3,898.989898989899,1,100000,2,3,0.31018075605592926,2025-10-25T14:03:17,1
10,3,898.989898989899,1,100000,2,3,0.45983816462167454,2025-10-25T14:03:17,2
10,3,898.989898989899,1,100000,2,3,0.5079627210131848,2025-10-25T14:03:17,9
10,3,898.989898989899,1,100000,2,3,0.4627267442745988,2025-10-25T14:03:17,6
10,3,898.989898989899,1,100000,2,3,0.37980577157743706,2025-10-25T14:03:17,0
10,3,898.989898989899,1,100000,2,3,0.25215776313544846,2025-10-25T14:03:17,5
10,3,898.989898989899,1,100000,2,3,0.43310235282475085,2025-10-25T14:03:17,4
10,3,909.090909090909,1,100000,2,0,0.3217912593306913,2025-10-25T14:03:17,8
10,3,909.090909090909,1,100000,2,0,0.3386278670577524,2025-10-25T14:03:17,6
10,3,909.090909090909,1,100000,2,0,0.4347081900861254,2025-10-25T14:03:17,10
10,3,909.090909090909,1,100000,2,0,0.4478697173931544,2025-10-25T14:03:17,1
10,3,909.090909090909,1,100000,2,0,0.25076940064142944,2025-10-25T14:03:17,4
10,3,909.090909090909,1,100000,2,0,0.3612279492445853,2025-10-25T14:03:17,5
10,3,909.090909090909,1,100000,2,0,0.2884832220967567,2025-10-25T14:03:17,0
10,3,909.090909090909,1,100000,2,0,0.41031030943602276,2025-10-25T14:03:17,2
10,3,909.090909090909,1,100000,2,0,0.37433786061544555,2025-10-25T14:03:17,7
10,3,909.090909090909,1,100000,2,0,0.44040569212798936,2025-10-25T14:03:17,3
10,3,909.090909090909,1,100000,2,0,0.49273590921093297,2025-10-25T14:03:18,9
10,3,909.090909090909,1,100000,2,1,0.44606259430200884,2025-10-25T14:03:18,8
10,3,909.090909090909,1,100000,2,1,0.6315367046426241,2025-10-25T14:03:18,10
10,3,909.090909090909,1,100000,2,1,0.24915303126437785,2025-10-25T14:03:18,4
10,3,909.090909090909,1,100000,2,1,0.5839115309681955,2025-10-25T14:03:18,1
10,3,909.090909090909,1,100000,2,1,0.36614065807168966,2025-10-25T14:03:18,6
10,3,909.090909090909,1,100000,2,1,0.36420180939291935,2025-10-25T14:03:18,2
10,3,909.090909090909,1,100000,2,1,0.573254028741046,2025-10-25T14:03:18,0
10,3,909.090909090909,1,100000,2,1,0.5853155973270848,2025-10-25T14:03:18,3
10,3,909.090909090909,1,100000,2,1,0.338477060994935,2025-10-25T14:03:18,5
10,3,909.090909090909,1,100000,2,1,0.4154143098686045,2025-10-25T14:03:18,9
10,3,909.090909090909,1,100000,2,1,0.33755206753698735,2025-10-25T14:03:18,7
10,3,909.090909090909,1,100000,2,2,0.26725142554121145,2025-10-25T14:03:19,1
10,3,909.090909090909,1,100000,2,2,0.41987682661398984,2025-10-25T14:03:19,8
10,3,909.090909090909,1,100000,2,2,0.34319153725072965,2025-10-25T14:03:19,4
10,3,909.090909090909,1,100000,2,2,0.47875872708600287,2025-10-25T14:03:19,10
10,3,909.090909090909,1,100000,2,2,0.3301114001423006,2025-10-25T14:03:19,6
10,3,909.090909090909,1,100000,2,2,0.4352245070499113,2025-10-25T14:03:19,2
10,3,909.090909090909,1,100000,2,2,0.48331818534622256,2025-10-25T14:03:19,5
10,3,909.090909090909,1,100000,2,2,0.3926697805044865,2025-10-25T14:03:19,7
10,3,909.090909090909,1,100000,2,2,0.34737834639303533,2025-10-25T14:03:19,0
10,3,909.090909090909,1,100000,2,2,0.4528683104567213,2025-10-25T14:03:19,3
10,3,909.090909090909,1,100000,2,2,0.377191665379179,2025-10-25T14:03:19,9
10,3,909.090909090909,1,100000,2,3,0.4157960172524611,2025-10-25T14:03:19,1
10,3,909.090909090909,1,100000,2,3,0.35981943972314123,2025-10-25T14:03:19,8
10,3,909.090909090909,1,100000,2,3,0.29439992551254673,2025-10-25T14:03:19,6
10,3,909.090909090909,1,100000,2,3,0.4696440453161272,2025-10-25T14:03:19,4
10,3,909.090909090909,1,100000,2,3,0.30765327082246197,2025-10-25T14:03:19,10
10,3,909.090909090909,1,100000,2,3,0.5289108194142359,2025-10-25T14:03:19,2
10,3,909.090909090909,1,100000,2,3,0.3740763609057472,2025-10-25T14:03:19,7
10,3,909.090909090909,1,100000,2,3,0.3714414136635793,2025-10-25T14:03:19,5
10,3,909.090909090909,1,100000,2,3,0.3937301268336338,2025-10-25T14:03:19,9
10,3,909.090909090909,1,100000,2,3,0.4755343553804361,2025-10-25T14:03:19,0
10,3,909.090909090909,1,100000,2,3,0.4909344907649989,2025-10-25T14:03:19,3
10,3,919.1919191919192,1,100000,2,0,0.37370592579218675,2025-10-25T14:03:20,0
10,3,919.1919191919192,1,100000,2,0,0.38987986591547835,2025-10-25T14:03:20,2
10,3,919.1919191919192,1,100000,2,0,0.4231060306847521,2025-10-25T14:03:20,10
10,3,919.1919191919192,1,100000,2,0,0.4482054340510844,2025-10-25T14:03:20,1
10,3,919.1919191919192,1,100000,2,0,0.4156140609642385,2025-10-25T14:03:20,4
10,3,919.1919191919192,1,100000,2,0,0.3096829677779242,2025-10-25T14:03:20,5
10,3,919.1919191919192,1,100000,2,0,0.41465447208248074,2025-10-25T14:03:20,7
10,3,919.1919191919192,1,100000,2,0,0.383740719825416,2025-10-25T14:03:20,6
10,3,919.1919191919192,1,100000,2,0,0.5116900472260214,2025-10-25T14:03:20,3
10,3,919.1919191919192,1,100000,2,0,0.34177464276647324,2025-10-25T14:03:20,9
10,3,919.1919191919192,1,100000,2,0,0.43899970290023327,2025-10-25T14:03:20,8
