n,k,t,l,r,p,rep,norm,timestamp,worker
10,6,232.3232323232323,1,100000,2,3,0.0003027856341406743,2025-10-25T17:46:13,9
10,6,232.3232323232323,1,100000,2,3,0.0003521737925470225,2025-10-25T17:46:13,7
10,6,232.3232323232323,1,100000,2,3,0.0003628584934067722,2025-10-25T17:46:13,0
10,6,232.3232323232323,1,100000,2,3,0.0003621239480182196,2025-10-25T17:46:13,1
10,6,232.3232323232323,1,100000,2,3,0.00030924430323955507,2025-10-25T17:46:13,6
10,6,232.3232323232323,1,100000,2,3,0.0002655026002866102,2025-10-25T17:46:13,4
10,6,232.3232323232323,1,100000,2,3,0.00029463907749276516,2025-10-25T17:46:13,10
10,6,232.3232323232323,1,100000,2,3,0.00027840750280325047,2025-10-25T17:46:13,5
10,6,242.4242424242424,1,100000,2,0,0.000364442490781072,2025-10-25T17:46:14,3
10,6,242.4242424242424,1,100000,2,0,0.00034829158613099306,2025-10-25T17:46:14,5
10,6,242.4242424242424,1,100000,2,0,0.0003520501519649155,2025-10-25T17:46:14,4
10,6,242.4242424242424,1,100000,2,0,0.0003270203928570026,2025-10-25T17:46:14,8
10,6,242.4242424242424,1,100000,2,0,0.00041926992767464424,2025-10-25T17:46:14,7
10,6,242.4242424242424,1,100000,2,0,0.0003081736200313591,2025-10-25T17:46:14,6
10,6,242.4242424242424,1,100000,2,0,0.0003212797240190565,2025-10-25T17:46:14,1
10,6,242.4242424242424,1,100000,2,0,0.0002952071584514919,2025-10-25T17:46:14,2
10,6,242.4242424242424,1,100000,2,0,0.0003245156770954118,2025-10-25T17:46:14,10
10,6,242.4242424242424,1,100000,2,0,0.000369979419726303,2025-10-25T17:46:14,9
10,6,242.4242424242424,1,100000,2,0,0.000324643780027637,2025-10-25T17:46:14,0
10,6,242.4242424242424,1,100000,2,1,0.00029416433011484906,2025-10-25T17:46:15,1
10,6,242.4242424242424,1,100000,2,1,0.00034254579153106615,2025-10-25T17:46:15,4
10,6,242.4242424242424,1,100000,2,1,0.00034442101907801106,2025-10-25T17:46:15,5
10,6,242.4242424242424,1,100000,2,1,0.000309783018616645,2025-10-25T17:46:15,6
10,6,242.4242424242424,1,100000,2,1,0.00032361783310551226,2025-10-25T17:46:15,3
10,6,242.4242424242424,1,100000,2,1,0.00028887983118484515,2025-10-25T17:46:15,2
10,6,242.4242424242424,1,100000,2,1,0.0003775398722183627,2025-10-25T17:46:15,8
10,6,242.4242424242424,1,100000,2,1,0.00033371775151585365,2025-10-25T17:46:15,9
10,6,242.4242424242424,1,100000,2,1,0.00032068356482235696,2025-10-25T17:46:15,7
10,6,242.4242424242424,1,100000,2,1,0.0003664596158277544,2025-10-25T17:46:15,0
10,6,242.4242424242424,1,100000,2,1,0.0003472802862735769,2025-10-25T17:46:15,10
10,6,242.4242424242424,1,100000,2,2,0.0003027402583250653,2025-10-25T17:46:17,1
10,6,242.4242424242424,1,100000,2,2,0.00032695256934144626,2025-10-25T17:46:17,5
10,6,242.4242424242424,1,100000,2,2,0.0003335095352247945,2025-10-25T17:46:17,3
10,6,242.4242424242424,1,100000,2,2,0.0003674276271762733,2025-10-25T17:46:17,6
10,6,242.4242424242424,1,100000,2,2,0.0003614982816760461,2025-10-25T17:46:17,8
10,6,242.4242424242424,1,100000,2,2,0.00032575763781126504,2025-10-25T17:46:17,4
10,6,242.4242424242424,1,100000,2,2,0.00030976893351605773,2025-10-25T17:46:17,2
10,6,242.4242424242424,1,100000,2,2,0.0003449065817318226,2025-10-25T17:46:17,9
10,6,242.4242424242424,1,100000,2,2,0.000371272541921811,2025-10-25T17:46:17,0
10,6,242.4242424242424,1,100000,2,2,0.0003176454044937662,2025-10-25T17:46:17,7
10,6,242.4242424242424,1,100000,2,2,0.0003133263683047838,2025-10-25T17:46:17,10
10,6,242.4242424242424,1,100000,2,3,0.000432243222470816,2025-10-25T17:46:18,5
10,6,242.4242424242424,1,100000,2,3,0.00034777561774653,2025-10-25T17:46:18,1
10,6,242.4242424242424,1,100000,2,3,0.00034160364056472567,2025-10-25T17:46:18,6
10,6,242.4242424242424,1,100000,2,3,0.00031062843146691034,2025-10-25T17:46:18,8
10,6,242.4242424242424,1,100000,2,3,0.00029816680463079075,2025-10-25T17:46:18,4
10,6,242.4242424242424,1,100000,2,3,0.0002684154013146306,2025-10-25T17:46:18,3
10,6,242.4242424242424,1,100000,2,3,0.0002904262109847239,2025-10-25T17:46:18,2
10,6,242.4242424242424,1,100000,2,3,0.0003781542817166584,2025-10-25T17:46:18,9
10,6,242.4242424242424,1,100000,2,3,0.0003445208655252055,2025-10-25T17:46:18,0
10,6,242.4242424242424,1,100000,2,3,0.00031701204677698336,2025-10-25T17:46:18,7
10,6,242.4242424242424,1,100000,2,3,0.00035604264674480955,2025-10-25T17:46:18,10
10,6,252.5252525252525,1,100000,2,0,0.00041874154509360766,2025-10-25T17:46:19,8
10,6,252.5252525252525,1,100000,2,0,0.00034247608480298075,2025-10-25T17:46:19,2
10,6,252.5252525252525,1,100000,2,0,0.0003485929204997953,2025-10-25T17:46:19,3
10,6,252.5252525252525,1,100000,2,0,0.0003650713219734336,2025-10-25T17:46:19,4
10,6,252.5252525252525,1,100000,2,0,0.00030581192970192793,2025-10-25T17:46:19,0
10,6,252.5252525252525,1,100000,2,0,0.0003158820260672045,2025-10-25T17:46:19,9
10,6,252.5252525252525,1,100000,2,0,0.00035011550863189346,2025-10-25T17:46:19,10
10,6,252.5252525252525,1,100000,2,0,0.00039048820766865834,2025-10-25T17:46:19,1
10,6,252.5252525252525,1,100000,2,0,0.0003479824130518283,2025-10-25T17:46:19,7
10,6,252.5252525252525,1,100000,2,0,0.0003296209807594198,2025-10-25T17:46:19,6
10,6,252.5252525252525,1,100000,2,0,0.0003988601644781032,2025-10-25T17:46:20,5
10,6,252.5252525252525,1,100000,2,1,0.0003400119691657516,2025-10-25T17:46:21,8
10,6,252.5252525252525,1,100000,2,1,0.0003368673397546974,2025-10-25T17:46:21,3
10,6,252.5252525252525,1,100000,2,1,0.00041887976030411826,2025-10-25T17:46:21,2
10,6,252.5252525252525,1,100000,2,1,0.0003478482148274706,2025-10-25T17:46:21,4
10,6,252.5252525252525,1,100000,2,1,0.00034829241354221213,2025-10-25T17:46:21,9
10,6,252.5252525252525,1,100000,2,1,0.00038633702484008685,2025-10-25T17:46:21,6
10,6,252.5252525252525,1,100000,2,1,0.00036641011899896233,2025-10-25T17:46:21,10
10,6,252.5252525252525,1,100000,2,1,0.0003572975315383346,2025-10-25T17:46:21,0
10,6,252.5252525252525,1,100000,2,1,0.0003560845917913322,2025-10-25T17:46:21,5
10,6,252.5252525252525,1,100000,2,1,0.0003749345137331505,2025-10-25T17:46:21,1
10,6,252.5252525252525,1,100000,2,1,0.00033591695440497233,2025-10-25T17:46:21,7
10,6,252.5252525252525,1,100000,2,2,0.000357807053087676,2025-10-25T17:46:22,4
10,6,252.5252525252525,1,100000,2,2,0.00034102936878618927,2025-10-25T17:46:22,8
10,6,252.5252525252525,1,100000,2,2,0.0003771488377095398,2025-10-25T17:46:22,0
10,6,252.5252525252525,1,100000,2,2,0.00038838165050364464,2025-10-25T17:46:22,9
10,6,252.5252525252525,1,100000,2,2,0.00038407443396415116,2025-10-25T17:46:22,3
10,6,252.5252525252525,1,100000,2,2,0.0003672345046341637,2025-10-25T17:46:22,2
10,6,252.5252525252525,1,100000,2,2,0.000383820958929307,2025-10-25T17:46:22,10
10,6,252.5252525252525,1,100000,2,2,0.0003484440334816225,2025-10-25T17:46:22,6
10,6,252.5252525252525,1,100000,2,2,0.00030037118142950457,2025-10-25T17:46:22,5
10,6,252.5252525252525,1,100000,2,2,0.0003354492702524151,2025-10-25T17:46:22,1
10,6,252.5252525252525,1,100000,2,2,0.00035618293990828496,2025-10-25T17:46:22,7
10,6,252.5252525252525,1,100000,2,3,0.00037261964124650374,2025-10-25T17:46:23,4
10,6,252.5252525252525,1,100000,2,3,0.0003689813375336625,2025-10-25T17:46:23,0
10,6,252.5252525252525,1,100000,2,3,0.0003623410680522183,2025-10-25T17:46:23,8
10,6,252.5252525252525,1,100000,2,3,0.00035963392381865964,2025-10-25T17:46:23,10
10,6,252.5252525252525,1,100000,2,3,0.0003123732952266715,2025-10-25T17:46:23,9
10,6,252.5252525252525,1,100000,2,3,0.0003798765858499755,2025-10-25T17:46:23,7
10,6,252.5252525252525,1,100000,2,3,0.0003715190075113277,2025-10-25T17:46:23,6
10,6,252.5252525252525,1,100000,2,3,0.0002765601163680902,2025-10-25T17:46:23,5
10,6,252.5252525252525,1,100000,2,3,0.0004084787343704709,2025-10-25T17:46:23,2
10,6,252.5252525252525,1,100000,2,3,0.0003359740208450866,2025-10-25T17:46:23,3
10,6,252.5252525252525,1,100000,2,3,0.00030393195720746603,2025-10-25T17:46:23,1
10,6,262.6262626262626,1,100000,2,0,0.000440428841846344,2025-10-25T17:46:25,3
10,6,262.6262626262626,1,100000,2,0,0.0004266182137450696,2025-10-25T17:46:25,10
10,6,262.6262626262626,1,100000,2,0,0.00045116742392599916,2025-10-25T17:46:25,4
10,6,262.6262626262626,1,100000,2,0,0.00036462570625244025,2025-10-25T17:46:25,7
10,6,262.6262626262626,1,100000,2,0,0.00033840803390368,2025-10-25T17:46:25,6
10,6,262.6262626262626,1,100000,2,0,0.0003801953966968552,2025-10-25T17:46:25,8
10,6,262.6262626262626,1,100000,2,0,0.00043826456571671745,2025-10-25T17:46:25,9
10,6,262.6262626262626,1,100000,2,0,0.0003854909511992151,2025-10-25T17:46:25,2
10,6,262.6262626262626,1,100000,2,0,0.0003301144351921628,2025-10-25T17:46:25,1
10,6,262.6262626262626,1,100000,2,0,0.000337334539774078,2025-10-25T17:46:25,5
10,6,262.6262626262626,1,100000,2,0,0.00040080050435386595,2025-10-25T17:46:25,0
10,6,262.6262626262626,1,100000,2,1,0.00039214369610407414,2025-10-25T17:46:26,3
10,6,262.6262626262626,1,100000,2,1,0.00041105766509019336,2025-10-25T17:46:26,5
10,6,262.6262626262626,1,100000,2,1,0.00040426605121009044,2025-10-25T17:46:26,8
10,6,262.6262626262626,1,100000,2,1,0.0004165068272712306,2025-10-25T17:46:26,6
10,6,262.6262626262626,1,100000,2,1,0.0003544097354713241,2025-10-25T17:46:26,2
10,6,262.6262626262626,1,100000,2,1,0.0003519897410528728,2025-10-25T17:46:26,10
10,6,262.6262626262626,1,100000,2,1,0.00043885880086636816,2025-10-25T17:46:26,1
10,6,262.6262626262626,1,100000,2,1,0.0004051439347529339,2025-10-25T17:46:26,7
10,6,262.6262626262626,1,100000,2,1,0.00038916045137493916,2025-10-25T17:46:26,9
10,6,262.6262626262626,1,100000,2,1,0.0003773225545874764,2025-10-25T17:46:26,4
10,6,262.6262626262626,1,100000,2,1,0.00041375638247919403,2025-10-25T17:46:26,0
10,6,262.6262626262626,1,100000,2,2,0.00032725773949296736,2025-10-25T17:46:27,5
10,6,262.6262626262626,1,100000,2,2,0.00035652238591108576,2025-10-25T17:46:27,3
10,6,262.6262626262626,1,100000,2,2,0.00047537240762746076,2025-10-25T17:46:28,6
10,6,262.6262626262626,1,100000,2,2,0.00033599522815624835,2025-10-25T17:46:28,8
10,6,262.6262626262626,1,100000,2,2,0.00034935647622906296,2025-10-25T17:46:28,7
10,6,262.6262626262626,1,100000,2,2,0.00036643461920932797,2025-10-25T17:46:28,2
10,6,262.6262626262626,1,100000,2,2,0.00032877927627381905,2025-10-25T17:46:28,9
10,6,262.6262626262626,1,100000,2,2,0.0004279222819121846,2025-10-25T17:46:28,10
10,6,262.6262626262626,1,100000,2,2,0.00036307244034055914,2025-10-25T17:46:28,4
10,6,262.6262626262626,1,100000,2,2,0.00037026078455625093,2025-10-25T17:46:28,1
10,6,262.6262626262626,1,100000,2,2,0.0003977451389716685,2025-10-25T17:46:28,0
10,6,262.6262626262626,1,100000,2,3,0.00036821467416267085,2025-10-25T17:46:29,5
10,6,262.6262626262626,1,100000,2,3,0.0004474439798853373,2025-10-25T17:46:29,8
10,6,262.6262626262626,1,100000,2,3,0.00039068345885213875,2025-10-25T17:46:29,3
10,6,262.6262626262626,1,100000,2,3,0.00037728643869227175,2025-10-25T17:46:29,4
10,6,262.6262626262626,1,100000,2,3,0.00035261173923040927,2025-10-25T17:46:29,6
10,6,262.6262626262626,1,100000,2,3,0.00039610293813873435,2025-10-25T17:46:29,10
10,6,262.6262626262626,1,100000,2,3,0.0003745472424997447,2025-10-25T17:46:29,2
10,6,262.6262626262626,1,100000,2,3,0.00038052973479604844,2025-10-25T17:46:29,9
10,6,262.6262626262626,1,100000,2,3,0.0003777524559980306,2025-10-25T17:46:29,7
10,6,262.6262626262626,1,100000,2,3,0.00032190172043348433,2025-10-25T17:46:29,1
10,6,262.6262626262626,1,100000,2,3,0.00038561298580664695,2025-10-25T17:46:29,0
10,6,272.7272727272727,1,100000,2,0,0.0004122720425272096,2025-10-25T17:46:30,5
10,6,272.7272727272727,1,100000,2,0,0.00039370847151237753,2025-10-25T17:46:31,8
10,6,272.7272727272727,1,100000,2,0,0.00040833582152696555,2025-10-25T17:46:31,7
10,6,272.7272727272727,1,100000,2,0,0.0003526247518282079,2025-10-25T17:46:31,9
10,6,272.7272727272727,1,100000,2,0,0.00034496830546180876,2025-10-25T17:46:31,3
10,6,272.7272727272727,1,100000,2,0,0.0004389008959008026,2025-10-25T17:46:31,6
10,6,272.7272727272727,1,100000,2,0,0.00038030217746848577,2025-10-25T17:46:31,10
10,6,272.7272727272727,1,100000,2,0,0.0003696565377500925,2025-10-25T17:46:31,0
10,6,272.7272727272727,1,100000,2,0,0.00038842604136810207,2025-10-25T17:46:31,4
10,6,272.7272727272727,1,100000,2,0,0.0004287717139864998,2025-10-25T17:46:31,2
10,6,272.7272727272727,1,100000,2,0,0.00032857791706618865,2025-10-25T17:46:31,1
10,6,272.7272727272727,1,100000,2,1,0.00037687202838167884,2025-10-25T17:46:32,8
10,6,272.7272727272727,1,100000,2,1,0.0003977196062948741,2025-10-25T17:46:32,7
10,6,272.7272727272727,1,100000,2,1,0.00043943039234413,2025-10-25T17:46:32,5
10,6,272.7272727272727,1,100000,2,1,0.0004886207293471653,2025-10-25T17:46:32,9
10,6,272.7272727272727,1,100000,2,1,0.0004621741362542014,2025-10-25T17:46:32,0
10,6,272.7272727272727,1,100000,2,1,0.0004222967032665337,2025-10-25T17:46:32,4
10,6,272.7272727272727,1,100000,2,1,0.0004104945920397019,2025-10-25T17:46:32,6
10,6,272.7272727272727,1,100000,2,1,0.000343297420065706,2025-10-25T17:46:32,2
10,6,272.7272727272727,1,100000,2,1,0.000379741897492438,2025-10-25T17:46:32,10
10,6,272.7272727272727,1,100000,2,1,0.0004938066416786228,2025-10-25T17:46:32,3
10,6,272.7272727272727,1,100000,2,1,0.0003366433522531926,2025-10-25T17:46:32,1
10,6,272.7272727272727,1,100000,2,2,0.00037217078619387157,2025-10-25T17:46:33,0
10,6,272.7272727272727,1,100000,2,2,0.0003541976648755291,2025-10-25T17:46:33,7
10,6,272.7272727272727,1,100000,2,2,0.0003830345426739405,2025-10-25T17:46:33,8
10,6,272.7272727272727,1,100000,2,2,0.0004071464636576475,2025-10-25T17:46:33,5
10,6,272.7272727272727,1,100000,2,2,0.00036255826021305365,2025-10-25T17:46:33,4
10,6,272.7272727272727,1,100000,2,2,0.0004500187498542913,2025-10-25T17:46:33,6
10,6,272.7272727272727,1,100000,2,2,0.00045047296536026535,2025-10-25T17:46:33,10
10,6,272.7272727272727,1,100000,2,2,0.0004059610858889967,2025-10-25T17:46:33,2
10,6,272.7272727272727,1,100000,2,2,0.0004988260489847421,2025-10-25T17:46:33,1
10,6,272.7272727272727,1,100000,2,2,0.00042426148286984827,2025-10-25T17:46:33,9
10,6,272.7272727272727,1,100000,2,2,0.00041864258578517427,2025-10-25T17:46:33,3
10,6,272.7272727272727,1,100000,2,3,0.00036222129021662544,2025-10-25T17:46:35,2
10,6,272.7272727272727,1,100000,2,3,0.00032388103585518827,2025-10-25T17:46:35,0
10,6,272.7272727272727,1,100000,2,3,0.00035572611945524317,2025-10-25T17:46:35,5
10,6,272.7272727272727,1,100000,2,3,0.00040806608939506064,2025-10-25T17:46:35,7
10,6,272.7272727272727,1,100000,2,3,0.0003361634528495324,2025-10-25T17:46:35,8
10,6,272.7272727272727,1,100000,2,3,0.0004049648020590043,2025-10-25T17:46:35,4
10,6,272.7272727272727,1,100000,2,3,0.0003828324778278312,2025-10-25T17:46:35,10
10,6,272.7272727272727,1,100000,2,3,0.0004283715235051804,2025-10-25T17:46:35,6
10,6,272.7272727272727,1,100000,2,3,0.0004262326121438781,2025-10-25T17:46:35,9
10,6,272.7272727272727,1,100000,2,3,0.0004197058417841937,2025-10-25T17:46:35,1
10,6,272.7272727272727,1,100000,2,3,0.0004456888979472523,2025-10-25T17:46:35,3
10,6,282.8282828282828,1,100000,2,0,0.0003889978468211324,2025-10-25T17:46:36,8
10,6,282.8282828282828,1,100000,2,0,0.00041084652437814976,2025-10-25T17:46:36,6
10,6,282.8282828282828,1,100000,2,0,0.0004197558396507274,2025-10-25T17:46:36,1
10,6,282.8282828282828,1,100000,2,0,0.00047844757781748083,2025-10-25T17:46:36,9
10,6,282.8282828282828,1,100000,2,0,0.00036982572689463016,2025-10-25T17:46:36,2
10,6,282.8282828282828,1,100000,2,0,0.00039903652947326636,2025-10-25T17:46:36,0
10,6,282.8282828282828,1,100000,2,0,0.00042425015459147,2025-10-25T17:46:36,4
10,6,282.8282828282828,1,100000,2,0,0.0004317916557856328,2025-10-25T17:46:36,10
10,6,282.8282828282828,1,100000,2,0,0.00039127311207361144,2025-10-25T17:46:36,5
10,6,282.8282828282828,1,100000,2,0,0.00041066883496241577,2025-10-25T17:46:36,7
10,6,282.8282828282828,1,100000,2,0,0.0003721900535911767,2025-10-25T17:46:36,3
10,6,282.8282828282828,1,100000,2,1,0.00035086359630692515,2025-10-25T17:46:37,8
10,6,282.8282828282828,1,100000,2,1,0.0004263519111579703,2025-10-25T17:46:37,4
10,6,282.8282828282828,1,100000,2,1,0.00040790932682670294,2025-10-25T17:46:37,0
10,6,282.8282828282828,1,100000,2,1,0.0004167130357375642,2025-10-25T17:46:37,6
10,6,282.8282828282828,1,100000,2,1,0.0004129549765078477,2025-10-25T17:46:37,2
10,6,282.8282828282828,1,100000,2,1,0.00039448632361999163,2025-10-25T17:46:37,10
10,6,282.8282828282828,1,100000,2,1,0.0004711076190074164,2025-10-25T17:46:37,9
10,6,282.8282828282828,1,100000,2,1,0.0003989234846693667,2025-10-25T17:46:37,1
10,6,282.8282828282828,1,100000,2,1,0.0004862506435136361,2025-10-25T17:46:37,7
10,6,282.8282828282828,1,100000,2,1,0.0003729168179463252,2025-10-25T17:46:37,5
10,6,282.8282828282828,1,100000,2,1,0.00039889423752963914,2025-10-25T17:46:37,3
10,6,282.8282828282828,1,100000,2,2,0.00042861365684049264,2025-10-25T17:46:39,8
10,6,282.8282828282828,1,100000,2,2,0.0004203458238260884,2025-10-25T17:46:39,4
10,6,282.8282828282828,1,100000,2,2,0.0004089649627279597,2025-10-25T17:46:39,6
10,6,282.8282828282828,1,100000,2,2,0.000378390030227396,2025-10-25T17:46:39,0
10,6,282.8282828282828,1,100000,2,2,0.00044164230506816,2025-10-25T17:46:39,2
10,6,282.8282828282828,1,100000,2,2,0.0004215841390002199,2025-10-25T17:46:39,9
10,6,282.8282828282828,1,100000,2,2,0.0004720175707855985,2025-10-25T17:46:39,10
10,6,282.8282828282828,1,100000,2,2,0.0004508528658892597,2025-10-25T17:46:39,5
10,6,282.8282828282828,1,100000,2,2,0.0003736463040057419,2025-10-25T17:46:39,1
10,6,282.8282828282828,1,100000,2,2,0.00040295034222757436,2025-10-25T17:46:39,7
10,6,282.8282828282828,1,100000,2,2,0.00043500516474134326,2025-10-25T17:46:39,3
10,6,282.8282828282828,1,100000,2,3,0.0003947884561213509,2025-10-25T17:46:40,8
10,6,282.8282828282828,1,100000,2,3,0.0003581331698470471,2025-10-25T17:46:40,6
10,6,282.8282828282828,1,100000,2,3,0.0003666116774967742,2025-10-25T17:46:40,4
10,6,282.8282828282828,1,100000,2,3,0.0003741713638662439,2025-10-25T17:46:40,9
10,6,282.8282828282828,1,100000,2,3,0.0004147638351393358,2025-10-25T17:46:40,0
10,6,282.8282828282828,1,100000,2,3,0.0004730856654192107,2025-10-25T17:46:40,1
10,6,282.8282828282828,1,100000,2,3,0.0003880061336588878,2025-10-25T17:46:40,10
10,6,282.8282828282828,1,100000,2,3,0.00038712399853936546,2025-10-25T17:46:40,5
10,6,282.8282828282828,1,100000,2,3,0.00044891512477876553,2025-10-25T17:46:40,2
10,6,282.8282828282828,1,100000,2,3,0.00043920810167827107,2025-10-25T17:46:40,7
10,6,282.8282828282828,1,100000,2,3,0.00045137244291615277,2025-10-25T17:46:40,3
10,6,292.9292929292929,1,100000,2,0,0.00042445710827067714,2025-10-25T17:46:41,10
10,6,292.9292929292929,1,100000,2,0,0.0004956538154552046,2025-10-25T17:46:41,2
10,6,292.9292929292929,1,100000,2,0,0.0005735243254549704,2025-10-25T17:46:41,6
10,6,292.9292929292929,1,100000,2,0,0.0004051207497666351,2025-10-25T17:46:41,1
10,6,292.9292929292929,1,100000,2,0,0.00038461083182862125,2025-10-25T17:46:41,4
10,6,292.9292929292929,1,100000,2,0,0.0005087478009657709,2025-10-25T17:46:41,3
10,6,292.9292929292929,1,100000,2,0,0.0004421471999404909,2025-10-25T17:46:41,9
10,6,292.9292929292929,1,100000,2,0,0.0005357743593990379,2025-10-25T17:46:41,8
10,6,292.9292929292929,1,100000,2,0,0.0004573566917578134,2025-10-25T17:46:41,7
10,6,292.9292929292929,1,100000,2,0,0.00045305562130327137,2025-10-25T17:46:41,0
10,6,292.9292929292929,1,100000,2,0,0.000425118058457894,2025-10-25T17:46:41,5
10,6,292.9292929292929,1,100000,2,1,0.0004470903202873354,2025-10-25T17:46:43,10
10,6,292.9292929292929,1,100000,2,1,0.0005481737690390648,2025-10-25T17:46:43,4
10,6,292.9292929292929,1,100000,2,1,0.00041708144076510754,2025-10-25T17:46:43,2
10,6,292.9292929292929,1,100000,2,1,0.0005372801384112544,2025-10-25T17:46:43,1
10,6,292.9292929292929,1,100000,2,1,0.00044766637319608693,2025-10-25T17:46:43,3
10,6,292.9292929292929,1,100000,2,1,0.00046198332685444017,2025-10-25T17:46:43,6
10,6,292.9292929292929,1,100000,2,1,0.00048470035437009443,2025-10-25T17:46:43,8
10,6,292.9292929292929,1,100000,2,1,0.000479399663204946,2025-10-25T17:46:43,9
10,6,292.9292929292929,1,100000,2,1,0.0005771599015886735,2025-10-25T17:46:43,5
10,6,292.9292929292929,1,100000,2,1,0.00045274859808404664,2025-10-25T17:46:43,7
10,6,292.9292929292929,1,100000,2,1,0.0004228881093055098,2025-10-25T17:46:43,0
10,6,292.9292929292929,1,100000,2,2,0.00046909275416740187,2025-10-25T17:46:44,10
10,6,292.9292929292929,1,100000,2,2,0.0003643005410310024,2025-10-25T17:46:44,4
10,6,292.9292929292929,1,100000,2,2,0.0004592163955527928,2025-10-25T17:46:44,8
10,6,292.9292929292929,1,100000,2,2,0.000458417319817806,2025-10-25T17:46:44,2
10,6,292.9292929292929,1,100000,2,2,0.0005510591688707277,2025-10-25T17:46:44,6
10,6,292.9292929292929,1,100000,2,2,0.00033971481280446704,2025-10-25T17:46:44,9
10,6,292.9292929292929,1,100000,2,2,0.00044289200743729916,2025-10-25T17:46:44,3
10,6,292.9292929292929,1,100000,2,2,0.0005234360550655877,2025-10-25T17:46:44,7
10,6,292.9292929292929,1,100000,2,2,0.0004137303637656867,2025-10-25T17:46:44,0
10,6,292.9292929292929,1,100000,2,2,0.00035656982645197066,2025-10-25T17:46:44,1
10,6,292.9292929292929,1,100000,2,2,0.0004286473925178019,2025-10-25T17:46:44,5
10,6,292.9292929292929,1,100000,2,3,0.0004141408621209772,2025-10-25T17:46:45,10
10,6,292.9292929292929,1,100000,2,3,0.0003929485040089673,2025-10-25T17:46:45,9
10,6,292.9292929292929,1,100000,2,3,0.00041491781801527325,2025-10-25T17:46:45,6
10,6,292.9292929292929,1,100000,2,3,0.0005093564256940492,2025-10-25T17:46:45,4
10,6,292.9292929292929,1,100000,2,3,0.000510254694259812,2025-10-25T17:46:45,3
10,6,292.9292929292929,1,100000,2,3,0.00046120916315854594,2025-10-25T17:46:46,0
10,6,292.9292929292929,1,100000,2,3,0.0004071759518515123,2025-10-25T17:46:46,8
10,6,292.9292929292929,1,100000,2,3,0.00046403506638515384,2025-10-25T17:46:46,1
10,6,292.9292929292929,1,100000,2,3,0.00040166700417306074,2025-10-25T17:46:46,7
10,6,292.9292929292929,1,100000,2,3,0.0005326226510034266,2025-10-25T17:46:46,2
10,6,292.9292929292929,1,100000,2,3,0.0004854522834257472,2025-10-25T17:46:46,5
10,6,303.030303030303,1,100000,2,0,0.00042001956161996103,2025-10-25T17:46:47,3
10,6,303.030303030303,1,100000,2,0,0.0004657358508555407,2025-10-25T17:46:47,0
10,6,303.030303030303,1,100000,2,0,0.000528563397624684,2025-10-25T17:46:47,7
10,6,303.030303030303,1,100000,2,0,0.00045500893125780234,2025-10-25T17:46:47,5
10,6,303.030303030303,1,100000,2,0,0.00046721427882282917,2025-10-25T17:46:47,2
10,6,303.030303030303,1,100000,2,0,0.000642414682000979,2025-10-25T17:46:47,6
10,6,303.030303030303,1,100000,2,0,0.00043977691381014367,2025-10-25T17:46:47,10
10,6,303.030303030303,1,100000,2,0,0.0004193430027223626,2025-10-25T17:46:47,4
10,6,303.030303030303,1,100000,2,0,0.0004915632294733377,2025-10-25T17:46:47,9
10,6,303.030303030303,1,100000,2,0,0.0004837500382491464,2025-10-25T17:46:47,1
10,6,303.030303030303,1,100000,2,0,0.0004858686666702713,2025-10-25T17:46:47,8
10,6,303.030303030303,1,100000,2,1,0.00045481025115403896,2025-10-25T17:46:48,3
10,6,303.030303030303,1,100000,2,1,0.0005403437993766933,2025-10-25T17:46:48,0
10,6,303.030303030303,1,100000,2,1,0.0005052162397740095,2025-10-25T17:46:48,5
10,6,303.030303030303,1,100000,2,1,0.0004938275628431628,2025-10-25T17:46:48,2
10,6,303.030303030303,1,100000,2,1,0.0004153026923267862,2025-10-25T17:46:48,7
10,6,303.030303030303,1,100000,2,1,0.000538186863961962,2025-10-25T17:46:48,8
10,6,303.030303030303,1,100000,2,1,0.0004565374635951245,2025-10-25T17:46:48,6
10,6,303.030303030303,1,100000,2,1,0.000501612401082916,2025-10-25T17:46:48,9
10,6,303.030303030303,1,100000,2,1,0.00046268409550104787,2025-10-25T17:46:48,4
10,6,303.030303030303,1,100000,2,1,0.0004643500967617769,2025-10-25T17:46:48,1
10,6,303.030303030303,1,100000,2,1,0.0004944978227035785,2025-10-25T17:46:48,10
10,6,303.030303030303,1,100000,2,2,0.00047037842519938045,2025-10-25T17:46:50,3
10,6,303.030303030303,1,100000,2,2,0.00046114630465131216,2025-10-25T17:46:50,0
10,6,303.030303030303,1,100000,2,2,0.00039854769118385144,2025-10-25T17:46:50,5
10,6,303.030303030303,1,100000,2,2,0.0004606991694343259,2025-10-25T17:46:50,7
10,6,303.030303030303,1,100000,2,2,0.00038020116585408496,2025-10-25T17:46:50,8
10,6,303.030303030303,1,100000,2,2,0.000568222995484725,2025-10-25T17:46:50,2
10,6,303.030303030303,1,100000,2,2,0.0004458911557301358,2025-10-25T17:46:50,9
10,6,303.030303030303,1,100000,2,2,0.0004564478149084291,2025-10-25T17:46:50,6
10,6,303.030303030303,1,100000,2,2,0.0004011026062963115,2025-10-25T17:46:50,10
10,6,303.030303030303,1,100000,2,2,0.00036703433637886587,2025-10-25T17:46:50,4
10,6,303.030303030303,1,100000,2,2,0.00044065402991779373,2025-10-25T17:46:50,1
